INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
5053061126.0,181.05,25.864285714285717,30.6,Москва,32035.567317708326,6916.96695963542,5446.43333333333,6038.508626302086,2025-05-01,2021-12-01,2021-12-01,176.94320528974495,0,7,1,2022-11-01,ООО,21524.0,6.0,2,178500.0,2142000.0,168.0,0.00037917497264808645,0.0,0.0,2021-12-09,10.74244415243101,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5054010068.0,703.8000000000001,58.650000000000006,55.2,Москва,125345.34944661496,11956.3666666667,10218.9666666667,2494.4501627604495,2025-05-01,2020-01-01,2021-12-01,178.09796738649467,0,12,0,2022-11-01,ООО,0.0,5.0,1,1518000.0,6072000.0,88.0,0.0003582867155180798,0.0,0.0,2011-07-21,135.38107752956634,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5056004013.0,632.97,52.7475,32.925,Москва,95777.29651692709,14307.35,4930.458251953125,10936.06666666667,2025-05-01,2020-01-01,2022-09-01,151.31411680952823,0,12,0,2023-08-01,ООО,-27685.0,4.0,1,1244700.0,7952400.0,332.0,0.0008201650248707353,0.0,0.0,2011-07-01,145.0065703022339,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5056009999.0,119.85000000000001,9.9875,10.2,Москва,35717.52307593934,3148.87491861979,3047.29464285714,544.3749186197902,2025-05-01,2020-01-01,2022-07-01,298.01854881885134,0,12,0,2023-06-01,ООО,0.0,0.0,1,306000.0,1224000.0,48.0,7.222380431392124e-05,0.0,0.0,2015-05-01,97.01051248357425,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5070014895.0,368.54999999999995,36.855,37.8,Москва,50442.52608119419,6257.65446428571,5348.42261904762,5049.9461309523795,2025-05-01,2022-02-01,2021-12-01,136.86752430116456,0,10,0,2022-11-01,ООО,0.0,10.0,1,945000.0,3780000.0,80.0,0.00022304410155769795,0.0,0.0,2022-02-16,8.47568988173456,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5074001921.0,389.65,32.47083333333333,31.535,Москва,54015.258138020836,5851.99166666667,4070.5,1781.4916666666704,2025-05-01,2020-01-01,2021-11-01,138.62506900557125,0,12,0,2022-10-01,Other,19142.0,11.0,2,502850.0,2931400.0,128.0,0.0002815430227969312,0.0,0.0,2017-12-11,57.65440210249671,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5074031997.0,569.925,47.49375,47.8125,Москва,88473.60087890626,7372.80029296875,7372.8,0.00029296874981810106,2022-12-01,2020-01-01,2022-01-01,155.2372696037308,0,12,0,2022-12-01,Other,8847.0,12.0,1,459000.0,5508000.0,144.0,0.0009750213582379367,2.0,1751.04,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5074032239.0,570.0000000000001,47.50000000000001,45.6,Москва,88956.26605980286,7555.19205729167,7555.18898809524,731.1503092447902,2024-09-01,2020-01-01,2022-10-01,156.06362466632078,1,12,0,2023-09-01,ООО,0.0,0.0,1,1254000.0,5016000.0,132.0,0.0002959759823845008,0.0,0.0,2017-12-14,68.5611038107753,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5074042639.0,122.39999999999999,10.2,10.2,Москва,38771.55123116631,3332.72501627604,3332.72142857143,576.0821591331801,2025-05-01,2020-01-01,2022-09-01,316.76103947031305,0,12,0,2023-08-01,ООО,-30059.0,12.0,1,331500.0,1326000.0,52.0,7.824245467341468e-05,0.0,0.0,2007-09-24,190.2102496714849,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5074051577.0,119.60000000000001,9.966666666666667,9.2,Москва,17969.57500000004,1515.81666666667,1515.81666666667,220.2249999999999,2025-05-01,2020-01-01,2022-09-01,150.24728260869597,0,12,0,2023-08-01,ООО,-7530.0,12.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2016-10-11,81.63600525624179,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5074058766.0,1063.9199999999998,88.65999999999998,81.84,Москва,151347.4736793152,15008.5577380952,12620.84553571425,3514.1291666666,2025-05-01,2020-01-01,2021-11-01,142.25456207169265,0,12,0,2022-10-01,ООО,0.0,0.0,1,2046000.0,8184000.0,120.0,0.000482908181785238,0.0,0.0,2018-04-01,54.007884362680684,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5074068370.0,477.49999999999994,39.791666666666664,41.95,Москва,60083.44999999998,8077.2,4593.33333333333,5384.799999999999,2025-05-01,2021-12-01,2022-09-01,125.82921465968585,0,12,0,2023-08-01,ООО,0.0,0.0,1,752000.0,4640000.0,152.0,0.00046638639648466796,1.0,-2019.3,2021-11-23,20.2365308804205,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5074073387.0,18.4,9.2,9.2,Москва,2040.0,1360.0,1020.0,680.0,2025-04-01,2022-12-01,2022-02-01,110.86956521739131,0,2,1,2023-01-01,ООО,-1632.0,3.0,1,46000.0,184000.0,8.0,1.0857173197517573e-05,0.0,0.0,2022-12-06,0.8541392904073587,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5074076162.0,176.79999999999998,29.466666666666665,27.2,Москва,29328.000244140632,6110.0,4888.00008138021,2444.0,2023-11-01,2023-01-01,2022-07-01,165.8823543220624,0,6,0,2023-06-01,АО,-35191.0,7.0,1,476000.0,1904000.0,56.0,0.00011234814004387748,1.0,-1466.4,2022-12-01,5.978975032851511,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5074113294.0,216.0,27.0,28.8,Москва,50939.74050874258,7018.36669921875,6905.1636904761945,3848.78336588542,2025-03-01,2020-12-01,2022-08-01,235.83213198491936,0,8,1,2023-07-01,ООО,0.0,0.0,1,576000.0,2304000.0,32.0,0.00013595069047326352,1.0,-4346.86,2020-12-09,30.683311432325887,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5074115333.0,131.325,10.94375,11.475,Москва,26669.091601562483,2388.275,2388.27494303385,398.04166666667015,2024-05-01,2021-02-01,2022-10-01,203.07703484913372,1,12,0,2023-09-01,АО,-14325.0,8.0,1,153000.0,1224000.0,96.0,0.00014444760862784248,0.0,0.0,2021-02-05,30.814717477003942,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5075028563.0,483.0,40.25,41.4,Москва,68444.13317057291,6111.08333333333,6111.08333333333,1222.2166666666599,2025-05-01,2021-09-01,2022-05-01,141.70627985625862,0,12,0,2023-04-01,ООО,-14666.0,6.0,2,1104000.0,4416000.0,96.0,0.00026057215674042173,0.0,0.0,2021-09-01,18.95532194480946,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5075029655.0,90.52499999999999,7.543749999999999,7.0125,Москва,21066.800028483056,2216.70003255208,1997.025,1163.7250773111898,2025-05-01,2022-03-01,2022-08-01,232.71803400699318,0,12,0,2023-07-01,ООО,-14168.0,11.0,1,153000.0,1020000.0,80.0,0.00010833570647088185,1.0,1132.86,2022-03-23,15.275952693823916,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5075036684.0,59.8,4.983333333333333,3.4499999999999997,Москва,20416.666666666657,2916.66666666667,1458.33333333333,1983.3333333333371,2025-05-01,2022-01-01,2022-02-01,341.41583054626517,0,12,0,2023-01-01,ООО,0.0,0.0,1,322000.0,736000.0,32.0,3.528581289193212e-05,1.0,-1120.0,2021-12-27,12.155059132720105,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5075037960.0,158.65,22.664285714285715,20.4,Москва,35449.33330078126,7536.84166666667,4989.28333333333,3739.225,2025-04-01,2022-01-01,2022-04-01,223.44363883253237,0,7,1,2023-03-01,ООО,-8947.0,8.0,2,270500.0,1796000.0,64.0,0.00019023655646085137,2.0,2857.5,2022-01-18,13.370565045992116,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5075038650.0,330.72,27.560000000000002,25.44,Москва,42032.94997558592,4167.30833333333,3281.225,886.08335774739,2025-05-01,2020-10-01,2022-02-01,127.09527689763522,0,12,0,2023-01-01,ООО,-5000.0,4.0,1,763200.0,3052800.0,96.0,0.00018013466487707417,0.0,0.0,2020-10-14,26.576872536136662,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5075039276.0,66.3,5.5249999999999995,5.1,Москва,14227.450000000028,1248.01666666667,1248.01666666667,249.583333333337,2024-07-01,2022-02-01,2022-10-01,214.59200603318294,1,12,0,2023-09-01,ООО,-8382.0,11.0,1,280500.0,561000.0,22.0,1.655128848860695e-05,0.0,0.0,2022-01-01,19.97371879106439,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5075371795.0,307.5,25.625,24.6,Москва,68280.82495117188,5869.28720238095,5869.28532482329,1014.6264880952394,2024-11-01,2020-01-01,2022-09-01,222.0514632558435,0,12,0,2023-08-01,ООО,0.0,0.0,1,799500.0,3198000.0,96.0,0.0001887023906829413,0.0,0.0,2010-12-01,151.9710906701708,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5078018370.0,293.275,36.659375,35.51,Москва,49578.75,10603.125,5520.9375,9506.25,2025-05-01,2021-12-01,2022-05-01,169.05208422129402,0,8,0,2023-04-01,ООО,-28669.0,9.0,1,931900.0,3727600.0,108.0,0.0002199521674514484,1.0,1316.25,2021-11-25,16.16294349540079,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5079009868.0,577.3750000000001,48.11458333333334,55.412499999999994,Москва,94841.0248535155,10135.7583333333,9079.06667480469,5835.97499999997,2025-05-01,2020-01-01,2022-06-01,164.2624375033825,0,12,0,2023-05-01,ООО,-60319.0,20.0,3,1668750.0,5847000.0,134.0,0.0003368674010034121,1.0,777.18,2016-11-16,77.43101182654402,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5079010020.0,478.40000000000003,39.86666666666667,36.8,Москва,67961.73325195312,6271.01666666667,5359.70833333333,911.3084147135405,2025-05-01,2020-01-01,2022-02-01,142.06047920558763,0,12,0,2023-01-01,ООО,7525.0,6.0,1,1104000.0,4416000.0,48.0,0.00026057215674042173,0.0,0.0,2018-10-01,51.01839684625492,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5079010817.0,494.0,41.166666666666664,39.15,Москва,71429.20017903647,6418.72517903646,5952.433333333335,932.5835123697898,2025-05-01,2020-01-01,2022-04-01,144.5935226296285,0,12,0,2023-03-01,ООО,-15404.0,10.0,1,1140000.0,4560000.0,96.0,0.0002690690748950007,0.0,0.0,2020-06-01,32.95006570302234,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5079012780.0,327.42,27.285,25.54,Москва,73410.84057384674,6234.89345238095,6234.8926083519345,603.3767857142802,2025-05-01,2021-01-01,2022-02-01,224.21000725015801,0,12,0,2023-01-01,ООО,-240.0,10.0,2,766200.0,3064800.0,144.0,0.0001808427413899557,0.0,0.0,2021-01-01,23.98160315374507,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5257008032.0,1152.5,20.580357142857142,10.8375,Ижевск,200610.41666666663,13905.65,1996.8,13461.916666666666,2025-05-01,2020-01-01,2021-11-01,174.06543745480835,0,12,0,2022-10-01,ООО,1177.0,1.0,3,510000.0,2040000.0,120.0,0.00012037300718986876,0.0,0.0,2020-01-01,32.98291721419185,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5258112580.0,115.19999999999999,9.6,10.8,Москва,16603.38333333333,1616.13333333333,1381.31666666667,1077.424999999997,2025-05-01,2020-01-01,2022-05-01,144.1265914351852,0,12,0,2023-04-01,ООО,-3217.0,13.0,1,432000.0,1296000.0,36.0,5.7354197543408043e-05,5.0,-3503.01,2014-09-22,102.26675427069645,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5259121749.0,209.0,26.125,23.634999999999998,Москва,19648.841642252602,4982.5,2428.216654459635,4654.5,2022-12-01,2021-04-01,2022-01-01,94.01359637441436,0,7,1,2022-12-01,ООО,1067.0,4.0,1,35700.0,142800.0,28.0,8.42611050329081e-06,0.0,0.0,2022-03-04,8.935611038107753,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5260183997.0,3904.325,244.0203125,276.75,Москва,463525.31666666677,51640.0,31626.6666666667,50428.66666666667,2025-05-01,2020-06-01,2022-03-01,118.72098676894643,0,12,0,2023-02-01,ООО,117153.0,8.0,1,184000.0,368000.0,4.0,1.0857173197517573e-05,1.0,-1453.6,2021-02-01,23.98160315374507,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5260252344.0,546.57,34.160625,10.35,Нижний Новгород,73063.32625732422,10296.9205729167,1549.656260172525,9367.128906250033,2025-05-01,2020-01-01,2022-09-01,133.67606392104253,0,9,1,2023-08-01,Other,-2972.0,8.0,2,243000.0,972000.0,40.0,5.7354197543408043e-05,0.0,0.0,2018-12-07,55.78186596583443,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5261130980.0,89.25,9.916666666666666,10.2,Москва,19918.33333333335,2620.83333333333,2096.66666666667,524.1666666666597,2023-11-01,2022-12-01,2022-09-01,223.17460317460336,0,9,0,2023-08-01,ООО,-20128.0,9.0,1,229500.0,918000.0,36.0,5.416785323544093e-05,0.0,0.0,2022-12-03,7.917214191852825,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5262287487.0,33.15,2.7624999999999997,2.55,Москва,12172.875,1571.625,1047.75,746.625,2025-05-01,2021-10-01,2022-05-01,367.2058823529412,0,12,0,2023-04-01,ООО,-2419.0,10.0,1,165750.0,357000.0,28.0,1.2037300718986877e-05,0.0,0.0,2021-10-15,17.509855453350852,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5263058120.0,20.4,20.4,20.4,Москва,4050.0,4050.0,4050.0,0.0,2025-05-01,2023-04-01,2022-05-01,198.52941176470588,0,1,0,2023-04-01,ООО,-4860.0,1.0,1,136000.0,408000.0,12.0,2.0062167864978125e-05,0.0,0.0,2023-04-06,-0.164257555847569,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5401954959.0,1280.1000000000001,91.4357142857143,62.6,Москва,172138.3215657552,34218.0989583333,5404.13452148438,31773.948958333298,2023-11-01,2021-03-01,2022-07-01,134.47255805464823,0,9,1,2023-06-01,ООО,0.0,0.0,4,1072750.0,12597000.0,332.0,0.002197338438599766,0.0,0.0,2021-04-27,25.131406044678055,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5402527283.0,101.2,8.433333333333334,9.2,Москва,27958.333333333336,2541.66666666667,2541.66666666667,508.3333333333401,2025-05-01,2022-01-01,2022-08-01,276.268115942029,0,12,0,2023-07-01,ООО,-10675.0,12.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2021-12-20,18.331143232588698,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5406630637.0,234.6,19.55,18.4,Москва,36822.45009765624,3230.05004882812,3230.05,646.05004882812,2025-05-01,2020-01-01,2022-10-01,156.9584403139652,0,12,0,2023-09-01,ООО,-24806.0,11.0,1,506000.0,2024000.0,44.0,0.0001194289051726933,0.0,0.0,2018-12-18,56.4388961892247,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5410041539.0,868.4,124.05714285714285,116.9,Москва,208248.105859375,34090.89375,32991.1875,13892.552083333303,2025-05-01,2020-01-01,2022-05-01,239.80666266625406,0,7,1,2023-04-01,ООО,-151175.0,6.0,1,1336000.0,10688000.0,128.0,0.0012613202949463894,1.0,-3590.81,2018-12-01,51.971090670170824,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5753202069.0,3895.3099999999968,354.11909090909063,454.66,Москва,299023.4572265625,48475.3333333334,0.0,47356.22500000007,2022-10-01,2020-01-01,2021-11-01,0.0,0,11,0,2022-10-01,ООО,93762.0,10.0,6,6551600.0,39396800.0,700.0,0.004052723126578586,3.0,-11990.3,2020-12-30,21.02496714848883,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5837073927.0,132.275,14.697222222222223,14.3,Москва,22277.083333333332,3010.41666666667,2408.33333333333,1806.2500000000002,2023-12-01,2022-11-01,2022-08-01,168.4149184149184,0,9,0,2023-07-01,ООО,-22396.0,9.0,1,321750.0,1287000.0,72.0,7.594120600654954e-05,0.0,0.0,2022-11-18,7.391590013140604,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5902058784.0,612.85,34.047222222222224,29.900000000000002,Пермь,73699.56611328125,9244.66634114583,3918.783333333335,8796.66634114583,2025-04-01,2021-10-01,2022-05-01,120.25710388069062,0,7,1,2023-04-01,ООО,0.0,5.0,5,127500.0,714000.0,48.0,6.620515395442781e-05,0.0,0.0,2021-10-25,17.181340341655716,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5903090300.0,406.35,36.940909090909095,35.7,Пермь,64700.400341796885,14950.0,4629.33349609375,12607.6,2025-04-01,2020-01-01,2022-06-01,159.22333048307343,0,7,1,2023-05-01,ООО,-46644.0,4.0,8,603000.0,2412000.0,108.0,0.0001423233790891977,0.0,0.0,2015-10-13,90.57161629434954,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5903090332.0,223.125,17.16346153846154,11.475,Пермь,20793.750109863286,2559.375,0.0,1760.441691080729,2022-10-01,2020-01-01,2021-11-01,0.0,0,7,1,2022-10-01,ООО,0.0,4.0,4,306000.0,1530000.0,120.0,0.00012639165754936219,0.0,0.0,2016-10-05,71.84625492772668,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5903114664.0,249.7,13.142105263157895,12.75,Пермь,32193.74975992837,2688.0,1791.99991861979,2293.333333333333,2025-04-01,2020-01-01,2022-05-01,128.9297146973503,0,7,1,2023-04-01,ООО,-5993.0,5.0,1,130250.0,521000.0,28.0,3.0742321934275304e-05,2.0,0.0,2016-10-07,77.75952693823916,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5904196606.0,243.525,34.78928571428572,38.25,Пермь,28307.199934895838,5226.66666666667,4164.26676432292,2538.6666666666697,2025-04-01,2020-01-01,2022-05-01,116.23940020489,0,7,1,2023-04-01,ООО,0.0,0.0,9,229500.0,1020000.0,80.0,7.222380431392125e-05,0.0,0.0,2015-10-13,89.58607095926412,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5905254762.0,220.65,20.05909090909091,11.475,Пермь,40642.5333129883,11960.0,1301.33331298828,11179.2,2025-04-01,2020-01-01,2022-09-01,184.1945765374498,0,7,1,2023-08-01,ООО,-39468.0,4.0,6,523750.0,2146000.0,104.0,0.00013264633341314948,0.0,0.0,2015-10-13,93.5939553219448,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5906152820.0,623.875,51.989583333333336,56.35,Пермь,90318.78333333333,12458.3333333333,7584.91666666667,9966.66666666663,2025-04-01,2020-01-01,2022-09-01,144.7706404862085,0,7,1,2023-08-01,ООО,-34644.0,7.0,6,778600.0,3114400.0,156.0,0.0001837694576431995,0.0,0.0,2018-12-04,55.88042049934297,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
6164321798.0,956.28,79.69,82.755,Москва,147094.40624999988,13647.890625,12131.4583333333,3942.6156250000004,2025-05-01,2020-09-01,2022-06-01,153.81938997992208,0,12,0,2023-05-01,ООО,29549.0,1.0,1,1103400.0,8827200.0,288.0,0.0010417221657513815,0.0,0.0,2020-09-16,31.438896189224703,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
6166019871.0,263.675,10.986458333333333,10.2,Москва,43508.92843308227,2505.325,1607.497321428575,1110.04166666667,2025-05-01,2020-01-01,2022-08-01,165.00968401661996,0,12,0,2023-07-01,АО,-16806.0,26.0,4,645750.0,2583000.0,164.0,0.00015241346939776028,0.0,0.0,2009-11-10,163.6333771353482,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
6166107133.0,15.179999999999998,1.5179999999999998,1.38,Москва,8110.375,1681.875,575.0,1394.375,2022-12-01,2022-03-01,2022-01-01,534.2803030303031,0,10,0,2022-12-01,ООО,6282.0,8.0,1,62100.0,179400.0,26.0,8.550023893045089e-06,2.0,-1380.0,2022-03-31,8.04862023653088,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
