INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
4025072526.0,111.55,9.295833333333333,9.7,Москва,18762.76668294272,1604.34166666667,1604.341650390625,97.8666666666702,2025-05-01,2020-09-01,2021-04-01,168.20050813933412,0,12,0,2022-03-01,ООО,3850.0,3.0,1,145500.0,291000.0,12.0,1.2942689119384973e-05,0.0,0.0,2020-09-01,17.936925098554532,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4025077595.0,30.599999999999998,2.55,2.55,Москва,8129.124926757813,717.283333333333,664.141666666667,53.14169108072895,2025-05-01,2020-01-01,2021-04-01,265.65767734502657,0,12,0,2022-03-01,ООО,0.0,3.0,1,38250.0,76500.0,6.0,3.4024595107661522e-06,0.0,0.0,2011-03-15,131.53745072273324,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4025082394.0,573.6999999999998,47.808333333333316,47.849999999999994,Москва,91777.15833333333,9106.4,7567.70416666667,3244.3333333333294,2024-04-01,2020-01-01,2022-02-01,159.97412991691363,0,12,0,2023-01-01,ООО,0.0,0.0,3,1995000.0,5466000.0,168.0,0.0003744039759690126,0.0,0.0,2015-11-27,85.15111695137976,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4025085469.0,248.26499999999996,20.688749999999995,18.39,Москва,54923.32932942706,4753.45327380952,4600.11607142857,494.0157738095204,2025-05-01,2020-01-01,2021-10-01,221.22864410781654,0,12,0,2022-09-01,ООО,16421.0,6.0,1,827550.0,1655100.0,54.0,7.361321223881123e-05,0.0,0.0,2006-05-30,195.07227332457293,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4025410567.0,61.2,5.1000000000000005,5.1,Москва,12143.958333333328,1463.75,939.708333333333,560.166666666667,2025-05-01,2020-01-01,2021-06-01,198.4306917211328,0,12,0,2022-05-01,ООО,0.0,0.0,1,127500.0,255000.0,10.0,1.134153170255384e-05,0.0,0.0,2017-10-01,54.96057818659658,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4025425154.0,245.7,20.474999999999998,20.9425,Москва,56523.68342285156,5854.57500813802,5421.01666666667,2790.17500813802,2025-05-01,2020-01-01,2021-10-01,230.05162158262743,0,12,0,2022-09-01,ООО,5986.0,14.0,2,648800.0,1634600.0,96.0,0.00010267866701378745,1.0,-3348.21,2010-09-27,143.13403416557162,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4025426327.0,1025.8000000000002,85.48333333333335,62.1,Москва,139830.34173177078,19482.3666666667,8117.49186197917,11966.391731770871,2025-05-01,2020-01-01,2021-07-01,136.313454603013,0,12,0,2022-06-01,ООО,61074.0,7.0,1,667000.0,7176000.0,72.0,0.0017676777881815682,1.0,1798.37,2014-12-04,89.88173455978975,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
4025430980.0,124.94999999999999,10.4125,10.2,Москва,32200.000081380167,2841.13342285156,2630.73333333333,210.40018717448038,2025-05-01,2020-01-01,2021-04-01,257.7030818837949,0,12,0,2022-03-01,ООО,0.0,3.0,2,76500.0,306000.0,24.0,2.7219676086129218e-05,0.0,0.0,2012-03-30,119.02102496714848,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4025439260.0,270.925,22.577083333333334,19.915,Москва,49149.358426920546,6456.53333333333,2994.1208557128903,3491.4583333333303,2024-06-01,2020-12-01,2021-04-01,181.41315281690706,0,12,0,2022-03-01,ООО,0.0,3.0,2,229800.0,919200.0,60.0,8.176577208617639e-05,0.0,0.0,2020-12-17,14.421813403416557,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4025441540.0,124.2,20.7,20.7,Москва,19731.683430989582,4652.216796875,3051.45000813802,2984.73346354167,2022-04-01,2020-01-01,2021-05-01,158.87023696448938,0,6,1,2022-04-01,ООО,0.0,0.0,2,253000.0,1012000.0,36.0,9.002062810183912e-05,0.0,0.0,2015-01-01,86.95795006570302,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
4025446475.0,793.6,66.13333333333334,61.6,Москва,104021.39970703125,8668.45,8668.45,0.00029296875072759576,2025-05-01,2020-01-01,2021-09-01,131.0753524534164,0,12,0,2022-08-01,ООО,0.0,8.0,2,1232000.0,4928000.0,96.0,0.000438361319452434,0.0,0.0,2016-07-01,72.99605781865965,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4025450383.0,3102.0750000000003,258.50625,243.3,Москва,382935.1999999999,37542.6666666667,30034.1333333333,15017.066666666702,2023-06-01,2020-01-01,2022-01-01,123.44485545965196,0,12,0,2022-12-01,Other,0.0,0.0,2,7299000.0,29196000.0,192.0,0.0025970773301000937,1.0,-9010.24,2021-06-16,17.509855453350852,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4025457847.0,57.199999999999996,14.299999999999999,14.3,Москва,10200.0,3187.5,2550.0,1275.0,2025-05-01,2022-09-01,2022-01-01,178.32167832167835,0,4,0,2022-12-01,ООО,0.0,4.0,1,107250.0,429000.0,24.0,3.816091843447528e-05,0.0,0.0,2022-09-13,2.59526938239159,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027000608.0,121.9,10.158333333333333,9.2,Москва,22694.6749593099,3381.0,1610.0,1771.0,2023-06-01,2020-01-01,2022-02-01,186.17452796808777,0,12,0,2023-01-01,Other,1931.0,10.0,1,276000.0,1104000.0,48.0,9.820432156564265e-05,1.0,2125.2,2022-12-01,1.0183968462549278,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027022305.0,804.5250000000001,67.04375,67.4475,Москва,204289.23242187488,17351.5333333333,17351.533203125,982.2917968750007,2025-05-01,2020-01-01,2021-09-01,253.92527568674046,0,12,0,2022-08-01,Other,51359.0,9.0,4,591600.0,5385600.0,320.0,0.0011904071675000513,0.0,0.0,2015-02-16,89.45466491458606,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4027022552.0,184.0,36.8,36.8,Москва,30828.009765625,7340.0,5872.009765625,2202.0,2022-12-01,2022-01-01,2021-06-01,167.54353133491847,0,5,0,2022-05-01,Other,0.0,0.0,1,322000.0,2208000.0,44.0,0.0003600825124073565,2.0,0.01,2021-12-29,4.040735873850197,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4027061174.0,881.5199999999999,73.46,58.8,Москва,122597.61745721722,16379.25,6953.53209170387,9650.026785714279,2023-06-01,2020-01-01,2021-05-01,139.0752534908082,0,12,0,2022-04-01,ООО,0.0,0.0,1,1010400.0,4041600.0,32.0,0.00035951321199248314,0.0,0.0,2014-12-01,87.97634691195795,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
4027064190.0,324.6,64.92,64.92,Москва,71906.94,17120.7,13696.56,3424.1400000000012,2022-12-01,2022-01-01,2021-12-01,221.52476894639557,0,5,1,2022-11-01,Other,0.0,0.0,1,1136100.0,4544400.0,84.0,0.00040423887583596605,1.0,3424.14,2021-12-30,10.052562417871222,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4027065605.0,311.09999999999997,25.924999999999997,25.775,Москва,47711.97004278275,4209.45863095238,3897.60416666667,437.5836309523802,2023-06-01,2020-01-01,2021-07-01,153.36538104398184,0,12,0,2022-06-01,ООО,0.0,0.0,2,291000.0,1470000.0,96.0,0.00018520054121346744,0.0,0.0,2018-01-19,52.36530880420499,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
4027067176.0,174.93,14.5775,13.77,Москва,35595.182991536436,5030.73333333333,2715.862459309895,3220.15833333333,2025-05-01,2020-01-01,2022-02-01,203.48243864137905,0,12,0,2023-01-01,ООО,2027.0,13.0,1,443700.0,1774800.0,108.0,0.00015787412129954947,3.0,-1574.06,2013-07-01,114.02759526938239,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027070228.0,65.02499999999999,5.418749999999999,5.1,Москва,9762.633333333331,900.808333333333,769.925,130.8833333333331,2023-06-01,2020-01-01,2022-02-01,150.1366141227733,0,12,0,2023-01-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,5.4439352172258435e-05,0.0,0.0,2014-10-01,99.01445466491458,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027077907.0,335.3,27.941666666666666,26.5,Москва,59167.55054175973,5637.86666666667,4818.7193452381,1285.4749023437507,2023-06-01,2020-01-01,2022-01-01,176.46152860650082,0,12,0,2022-12-01,ООО,0.0,0.0,2,1524000.0,3180000.0,72.0,0.0002180242682585056,0.0,0.0,2014-12-11,95.66360052562418,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027083322.0,130.04999999999998,10.837499999999999,10.2,Москва,23085.124951171907,1968.49166666667,1968.49166666667,178.92499999999995,2022-09-01,2020-01-01,2021-10-01,177.5096113123561,0,12,0,2022-09-01,АО,0.0,8.0,1,229500.0,918000.0,36.0,8.165902825838765e-05,0.0,0.0,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027093708.0,26.775,4.4624999999999995,5.1,Москва,4574.291756184895,903.900044759115,903.9,766.9417114257819,2025-03-01,2020-01-01,2021-11-01,170.84189565583176,0,6,1,2022-10-01,ООО,0.0,3.0,1,76500.0,306000.0,24.0,2.7219676086129218e-05,1.0,271.17,2018-12-07,45.795006570302235,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4027101540.0,115.0,9.583333333333334,9.2,Москва,18128.40352666943,1630.69226190476,1509.88392246791,169.51369047619005,2023-04-01,2020-01-01,2021-04-01,157.6382915362559,0,12,0,2022-03-01,ООО,0.0,0.0,1,69000.0,276000.0,12.0,2.4551080391410667e-05,0.0,0.0,2014-10-01,88.96189224704337,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4027101557.0,133.875,11.15625,11.475,Москва,22395.633333333364,2179.66666666667,1862.91666666667,454.8083333333402,2023-06-01,2020-01-01,2021-11-01,167.2876439464677,0,12,0,2022-10-01,ООО,13415.0,9.0,1,127500.0,1020000.0,80.0,0.00018146450724086145,0.0,0.0,2015-09-11,84.65834428383705,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4027105304.0,1219.725,174.24642857142857,180.7,Москва,140956.6819010417,25990.0,20792.0,12893.8416666667,2023-03-01,2020-01-01,2021-11-01,115.56431318620322,0,7,1,2022-10-01,ООО,0.0,0.0,2,3162250.0,12649000.0,124.0,0.0011251688980831649,3.0,-11435.6,2014-11-18,94.41524310118265,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4027108873.0,91.035,7.58625,7.14,Москва,29210.558382161453,2511.71671549479,2511.71666666667,186.0083821614603,2023-06-01,2020-01-01,2021-08-01,320.8717348510074,0,12,0,2022-07-01,АО,0.0,0.0,1,124950.0,499800.0,56.0,4.445880427401106e-05,0.0,0.0,2014-10-01,92.96977660972405,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
4027110865.0,66.3,5.5249999999999995,5.1,Москва,12808.449999999959,1325.73333333333,1043.88333333333,281.8499999999999,2023-06-01,2020-12-01,2022-01-01,193.1892911010552,0,12,0,2022-12-01,ООО,0.0,12.0,1,153000.0,612000.0,48.0,5.4439352172258435e-05,0.0,0.0,2020-11-05,24.83574244415243,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027118776.0,117.3,9.775,9.2,Москва,16081.596697707395,1524.24970238095,1302.75744047619,599.7163690476161,2023-06-01,2020-01-01,2022-03-01,137.09801106314916,0,12,0,2023-02-01,ООО,0.0,0.0,1,253000.0,1012000.0,44.0,9.00206281018391e-05,0.0,0.0,2014-12-10,97.73324572930355,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4027119949.0,182.32500000000002,15.193750000000001,14.3,Москва,29546.54993489581,2508.68333333333,2508.68333333333,185.88333333333003,2023-06-01,2020-01-01,2021-10-01,162.05429828545624,0,12,0,2022-09-01,ООО,3010.0,9.0,1,321750.0,1287000.0,72.0,0.00011448275530342583,0.0,0.0,2014-10-24,94.25098554533508,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027136415.0,112.7,9.391666666666667,9.2,Москва,14720.799865722662,1376.75833333333,1176.725,200.03337809244,2023-06-01,2020-01-01,2022-01-01,130.61934219807154,0,12,0,2022-12-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,9.820432156564265e-05,0.0,0.0,2018-09-01,50.98554533508541,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027146124.0,50.599999999999994,10.12,9.2,Москва,10166.66666666665,2033.33333333333,2033.33333333333,0.0,2023-06-01,2021-12-01,2021-05-01,200.92226613965713,0,5,1,2022-04-01,ООО,0.0,1.0,1,92000.0,368000.0,16.0,3.2734773855214225e-05,0.0,0.0,2021-11-25,4.1721419185282524,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
4028001072.0,621.9200000000001,36.58352941176471,36.8,Москва,133789.08571428573,8743.13482142857,8461.09821428571,4794.62232142857,2023-06-01,2020-01-01,2021-10-01,215.12266161931714,0,12,0,2022-09-01,АО,0.0,0.0,2,1076400.0,4305600.0,72.0,0.00038299685410600644,0.0,0.0,2018-01-09,55.7161629434954,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4028053899.0,66.3,5.5249999999999995,5.737500000000001,Москва,13782.634474981402,1847.65828450521,993.3428571428556,1295.8011416480672,2023-06-01,2020-01-01,2021-06-01,207.88287292581302,0,12,0,2022-05-01,ООО,0.0,0.0,1,191250.0,382500.0,30.0,1.7012297553830763e-05,0.0,0.0,2014-12-08,88.73193166885676,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4028065118.0,91.035,7.58625,7.14,Москва,19226.799999999992,1696.45833333333,1570.825,125.63333333333003,2023-04-01,2020-01-01,2021-04-01,211.20228483550275,0,12,0,2022-03-01,ООО,0.0,0.0,1,53550.0,214200.0,24.0,1.905377326029045e-05,0.0,0.0,2018-09-13,41.55716162943495,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4028071143.0,63.75,5.3125,5.1,Москва,20927.933268229182,1974.33333333333,1579.46666666667,394.86667887369003,2023-06-01,2021-10-01,2022-03-01,328.2813061683009,0,12,0,2023-02-01,ООО,7581.0,11.0,1,140250.0,561000.0,44.0,4.99027394912369e-05,0.0,0.0,2021-09-23,16.294349540078844,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
4028072179.0,89.375,14.895833333333334,14.3,Москва,17883.34172363282,3251.51672363281,3251.51666666667,1625.7583902994802,2023-05-01,2022-06-01,2021-12-01,200.09333397071688,0,6,0,2022-11-01,ООО,8455.0,6.0,1,178750.0,715000.0,40.0,6.360153072412546e-05,0.0,0.0,2022-06-10,4.730617608409987,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4029028856.0,97.5,8.125,7.5,Москва,13899.056547619053,1351.24017857143,1154.92529761905,308.0818452381002,2023-06-01,2020-01-01,2021-12-01,142.5544261294262,0,12,0,2022-11-01,ООО,0.0,0.0,1,412500.0,825000.0,22.0,3.6693190802380076e-05,0.0,0.0,2014-10-01,97.01051248357425,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4205070630.0,1027.0368,85.58640000000001,85.5864,Москва,105623.86597493498,14595.3666666667,8843.470833333336,12765.916666666699,2022-06-01,2020-01-01,2021-07-01,102.84331191923694,0,12,0,2022-06-01,АО,56406.0,6.0,1,998508.0,6276336.0,176.0,0.0009643365495028303,2.0,-7925.62,2014-08-01,93.98817345597897,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
4214020058.0,115.0,9.583333333333334,9.2,Москва,19606.08779761904,1752.28422619048,1622.50863095238,182.11458333334008,2025-05-01,2020-01-01,2021-05-01,170.48771997929597,0,12,0,2022-04-01,ООО,0.0,3.0,1,184000.0,368000.0,8.0,1.6367386927607112e-05,0.0,0.0,2017-07-01,56.99737187910644,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
4217102358.0,73.44000000000001,6.120000000000001,6.12,Москва,23055.37291666663,2210.43839285714,1889.2931547619,503.98005952381004,2022-12-01,2020-01-01,2022-01-01,313.9348164034127,0,12,0,2022-12-01,АО,0.0,12.0,1,367200.0,734400.0,48.0,3.266361130335506e-05,0.0,0.0,2010-02-01,153.94218134034165,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4632195859.0,308.2,30.82,36.8,Москва,41131.554182942724,5281.81681315104,0.0,4197.575146484371,2022-03-01,2020-01-01,2021-04-01,0.0,0,10,0,2022-03-01,ООО,0.0,3.0,1,138000.0,1104000.0,24.0,0.00019640864313128534,0.0,0.0,2017-10-30,52.00394218134034,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
4703069532.0,106.15,8.845833333333333,8.675,Москва,12143.63329671223,1110.83333333333,983.7541666666684,300.50833333333003,2025-05-01,2020-01-01,2021-09-01,114.4006905012928,0,12,0,2022-08-01,ООО,2666.0,6.0,5,655750.0,655750.0,45.0,1.4582763556764081e-05,3.0,0.08,2014-09-01,94.97371879106439,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4705090032.0,228.12,38.02,43.2,Москва,24107.99991861979,5292.0,5291.999959309895,4998.0,2022-04-01,2021-11-01,2021-05-01,105.68122005356737,0,6,0,2022-04-01,ООО,16088.0,3.0,1,288000.0,1728000.0,48.0,0.00025618518669298087,0.0,0.0,2021-11-12,4.599211563731932,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
4725483338.0,156.31500000000003,13.026250000000003,12.6225,Москва,52171.084193638395,6016.35823567708,3878.99494047619,4512.26656901041,2025-05-01,2020-01-01,2021-06-01,333.75609630322356,0,12,0,2022-05-01,ООО,0.0,0.0,1,216750.0,867000.0,40.0,7.712241557736611e-05,1.0,-2887.85,2015-04-01,84.98685939553219,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5000001109.0,561.8000000000001,46.81666666666667,47.2,Москва,84732.04650530133,7523.07261904762,6965.933382161455,781.8494047619097,2025-05-01,2020-01-01,2021-06-01,150.8224394896784,0,12,0,2022-05-01,ОАО,0.0,0.0,1,590000.0,2360000.0,40.0,0.000209929527984526,0.0,0.0,2010-01-01,147.93035479632061,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5000001194.0,463.04999999999995,38.5875,37.4,Москва,71919.49999999999,7527.0,5836.641666666665,3380.71666666667,2024-12-01,2020-01-01,2021-10-01,155.31692041896122,0,12,0,2022-09-01,Other,0.0,0.0,2,841500.0,3366000.0,108.0,0.0002994164369474214,6.0,-3138.18,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001002747.0,155.295,12.941249999999998,14.28,Москва,23998.108333333326,2323.325,2065.175,1032.5916666666699,2025-05-01,2020-01-01,2021-08-01,154.53239533361233,0,12,0,2022-07-01,ООО,0.0,7.0,1,124950.0,999600.0,112.0,0.00017783521709604423,0.0,0.0,2013-07-01,107.98291721419184,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5001006886.0,628.8,52.4,52.4,Москва,91113.41487165178,8682.02053571429,7420.4019810267855,1979.7207310267895,2025-05-01,2020-01-01,2022-01-01,144.9004689434666,0,12,0,2022-12-01,ООО,0.0,0.0,1,1572000.0,6288000.0,96.0,0.0005593376576130082,0.0,0.0,2017-06-20,65.37450722733246,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001012199.0,437.0,36.416666666666664,39.099999999999994,Москва,79755.95691034227,7753.71815476191,6627.22493489583,1767.8347726004504,2025-05-01,2020-01-01,2021-12-01,182.5079105499823,0,12,0,2022-11-01,ООО,7952.0,11.0,1,506000.0,4048000.0,88.0,0.0007201650248147128,0.0,0.0,2007-11-14,179.5663600525624,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001017207.0,3010.85,250.90416666666667,256.6,Москва,516280.88478422636,44914.0178571429,42918.6535714286,4346.517857142899,2025-05-01,2020-01-01,2021-08-01,171.47346589309544,0,12,0,2022-07-01,АО,0.0,7.0,1,3081750.0,16835000.0,196.0,0.0022995289101389745,0.0,0.0,2016-06-01,72.96320630749014,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5001019934.0,565.8,47.15,46.0,Москва,103148.9174479167,9804.36686197917,9804.36666666667,7541.8168619791695,2025-05-01,2020-01-01,2021-11-01,182.30632281356787,0,12,0,2022-10-01,ООО,0.0,10.0,1,460000.0,5520000.0,120.0,0.00147306482348464,1.0,-9050.18,2016-06-01,75.9855453350854,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
