INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
550201194143.0,80.325,13.387500000000001,15.3,Москва,22741.666666666657,5016.66666666667,4300.0,3058.3333333333394,2025-05-01,2022-12-01,2022-09-01,283.12065566967516,0,6,1,2023-08-01,ИП,-23420.0,6.0,1,107100.0,1040400.0,84.0,0.00017733443010381242,2.0,0.0,2022-08-30,11.038107752956636,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
550411921589.0,66.3,5.5249999999999995,5.1,Москва,11596.574999999995,1157.75833333333,948.983333333333,208.77499999999702,2025-05-01,2021-09-01,2022-10-01,174.91063348416284,0,12,0,2023-09-01,Other,-8217.0,9.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2021-09-01,23.98160315374507,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
550501413685.0,208.25,41.65,49.0,Москва,63737.558551897375,15926.1588541667,14898.6669921875,11783.092187500031,2025-03-01,2020-01-01,2023-04-01,306.06270613156005,0,5,1,2024-03-01,ИП,-20383.0,5.0,1,306250.0,2450000.0,80.0,0.00030209244455175945,0.0,0.0,2014-12-10,110.67674113009198,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
552809697024.0,19.125,4.78125,5.1,Москва,4800.0,1280.0,1280.0,320.0,2023-12-01,2023-09-01,2023-01-01,250.98039215686273,0,4,0,2023-12-01,ИП,-8640.0,4.0,1,38250.0,153000.0,12.0,9.432682452330447e-06,1.0,-384.0,2023-08-28,3.1208935611038107,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
561004435060.0,92.0,11.5,11.5,Москва,30360.0,5280.0,3960.0,3960.0,2025-02-01,2023-12-01,2023-08-01,330.0,1,8,0,2024-07-01,ИП,26928.0,7.0,1,276000.0,1104000.0,28.0,6.80632773030903e-05,0.0,0.0,2023-12-18,6.438896189224704,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
570401186209.0,239.70000000000002,19.975,20.4,Москва,51765.00056966144,4601.33341471354,4601.33341471354,2300.66674804687,2025-05-01,2020-01-01,2023-07-01,215.95744918507066,0,12,0,2024-06-01,Other,0.0,0.0,2,612000.0,2448000.0,96.0,0.00015092291923728715,1.0,-2760.8,2023-04-11,13.699080157687254,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
575100073433.0,52.275,5.2275,5.1,Москва,11980.200415039099,1461.00006103516,1168.80004882813,584.4000610351599,2025-05-01,2023-06-01,2023-04-01,229.17647852776852,0,10,0,2024-03-01,ИП,-9813.0,11.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,3.0,-700.28,2023-04-01,11.005256241787121,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
575300132647.0,390.0,32.5,33.75,Москва,56168.03356119791,4738.03344726563,4738.03333333333,688.3667805989594,2024-11-01,2020-01-01,2022-09-01,144.02059887486644,0,12,0,2023-08-01,ИП,-45480.0,11.0,1,450000.0,3600000.0,96.0,0.00044389093893319764,0.0,0.0,2017-12-01,67.96977660972405,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
575308905225.0,68.4,8.55,9.0,Москва,21750.0,3625.0,2900.0,2900.0,2023-12-01,2023-01-01,2023-01-01,317.98245614035085,0,8,1,2023-12-01,ИП,-24360.0,10.0,1,360000.0,1440000.0,40.0,8.877818778663949e-05,0.0,0.0,2023-01-18,10.413929040735873,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
575401533028.0,124.95,10.4125,10.2,Москва,35795.85772098213,3061.15773809524,3011.78418005952,212.6666666666697,2025-05-01,2020-07-01,2023-04-01,286.4814543495969,0,12,1,2024-03-01,ИП,-28495.0,12.0,1,306000.0,1224000.0,48.0,7.546145961864359e-05,0.0,0.0,2020-07-01,43.98817345597897,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
580301909010.0,203.78,40.756,38.18,Москва,38933.308756510414,8777.900390625,7332.85833333333,1755.5753906250002,2025-02-01,2024-03-01,2023-08-01,191.0555930734636,1,5,0,2024-07-01,ИП,19333.0,4.0,1,450800.0,1803200.0,36.0,0.00011117001959504746,2.0,-0.03,2024-03-01,4.0078843626806835,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
582701112374.0,116.84,9.736666666666666,9.2,Москва,17623.33333333333,1700.0,1360.0,340.0,2025-05-01,2023-02-01,2023-05-01,150.83304804290762,0,12,0,2024-04-01,Other,-10132.0,12.0,1,280600.0,1122400.0,48.0,6.91976652581418e-05,0.0,0.0,2023-02-14,13.534822601839684,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
583600571905.0,103.5,14.785714285714286,18.4,Москва,27665.0,5445.0,4840.0,3630.0,2025-04-01,2023-12-01,2023-08-01,267.29468599033817,1,7,0,2024-07-01,ИП,7524.0,7.0,1,161000.0,1104000.0,48.0,0.00012478267505566554,1.0,-726.0,2023-12-18,6.438896189224704,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
583714531310.0,35.7,4.4625,5.1,Москва,9182.1252034505,1266.5000406901,1266.5000406901,633.2500406900999,2025-05-01,2023-11-01,2023-07-01,257.2023866512745,0,8,0,2024-06-01,ИП,1.0,5.0,1,102000.0,408000.0,32.0,2.5153819872881193e-05,1.0,1519.8,2023-11-01,6.9973718791064385,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
590298509791.0,157.32,19.665,22.08,Москва,29193.33333333334,4567.5,3866.66666666667,2537.5,2024-11-01,2023-01-01,2023-07-01,185.56657343842704,0,8,1,2024-06-01,ИП,4263.0,6.0,2,386400.0,1545600.0,56.0,9.528858822432638e-05,2.0,-957.0,2023-01-11,16.655716162943495,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
610208560798.0,103.825,12.978125,13.23,Москва,26532.5,4137.5,3310.0,1655.0,2025-05-01,2023-12-01,2023-08-01,255.55020467132192,0,8,0,2024-07-01,ИП,9930.0,6.0,1,277525.0,1110100.0,36.0,6.843935157079758e-05,0.0,0.0,2023-12-01,6.9973718791064385,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
612307579803.0,86.7,9.633333333333333,10.2,Москва,16971.525073242185,2127.7333577474,2127.73333333333,1560.3416910807332,2025-05-01,2021-09-01,2023-02-01,195.75000084477722,0,9,1,2024-01-01,ИП,-17130.0,9.0,1,102000.0,816000.0,64.0,0.00010061527949152477,0.0,0.0,2021-09-02,27.95663600525624,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
612704233103.0,110.4,9.200000000000001,9.2,Москва,16891.4001464844,1455.2333577474,1407.6166788737,95.23335774740008,2025-05-01,2022-10-01,2023-05-01,153.00181292105435,0,12,0,2024-04-01,ИП,-2777.0,9.0,1,1104000.0,1104000.0,12.0,1.7015819325772574e-05,0.0,0.0,2022-10-03,17.936925098554532,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
614312479653.0,1468.8,122.39999999999999,129.6,Москва,279363.5344401039,24175.6917317708,24175.6917317708,2686.1917317707994,2025-01-01,2023-05-01,2023-08-01,190.19848477675922,1,12,0,2024-07-01,ИП,-54797.0,8.0,1,1584000.0,12672000.0,88.0,0.001562496105044855,0.0,0.0,2023-05-01,14.027595269382392,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
614406057696.0,243.8,27.08888888888889,29.9,Москва,47780.0,6440.0,5980.0,5060.0,2025-05-01,2022-12-01,2023-07-01,195.98031173092699,0,9,0,2024-06-01,ИП,23976.0,9.0,3,552000.0,2208000.0,96.0,0.00013612655460618056,0.0,0.0,2022-11-22,18.298291721419183,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
614707319472.0,66.3,5.5249999999999995,5.1,Москва,13140.400227864586,1095.03336588542,1095.03336588542,3.2552090033277636e-05,2025-05-01,2020-02-01,2023-08-01,198.19608186824414,0,12,0,2024-07-01,Other,0.0,0.0,1,140250.0,561000.0,44.0,3.458650232521164e-05,0.0,0.0,2020-01-29,53.05519053876478,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
615403019334.0,244.9,27.211111111111112,27.6,Москва,43335.0,6660.0,5130.0,5377.5,2023-09-01,2020-01-01,2022-10-01,176.94977541853817,0,9,1,2023-09-01,ИП,-27702.0,8.0,1,573000.0,2292000.0,60.0,0.00014130528222706788,2.0,-3078.0,2022-10-18,10.446780551905388,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
615430749040.0,15.3,5.1000000000000005,5.1,Москва,4917.0000406901,2048.75,1639.0000406901,819.5,2025-05-01,2023-11-01,2023-02-01,321.3725516790915,0,3,1,2024-01-01,ИП,-1474.0,3.0,1,38250.0,153000.0,12.0,9.432682452330447e-06,0.0,0.0,2023-11-01,2.0039421813403417,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
615508121409.0,300.3,25.025000000000002,23.1,Москва,49466.8004313151,4122.23347981771,4122.23337402344,0.0001464843799112714,2025-02-01,2020-12-01,2023-08-01,164.72461016088945,1,12,0,2024-07-01,ИП,4952.0,11.0,1,635250.0,2541000.0,88.0,0.00015665651053184095,0.0,0.0,2022-02-01,28.942181340341655,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
615526824404.0,402.55000000000007,57.50714285714287,63.05,Москва,74008.3333333334,12483.3333333333,11591.6666666667,7133.333333333299,2023-10-01,2022-12-01,2022-11-01,183.84879725085923,0,7,1,2023-10-01,ИП,-52615.0,9.0,1,291000.0,3492000.0,144.0,0.0006458613161478023,0.0,0.0,2022-12-01,9.986859395532194,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
616485411510.0,66.3,5.5249999999999995,5.1,Москва,11002.84285714286,972.292857142857,900.7900297619051,109.05178571428496,2025-05-01,2022-08-01,2023-05-01,165.95539754363287,0,12,0,2024-04-01,ИП,-2295.0,6.0,1,306000.0,612000.0,24.0,1.8865364904660897e-05,0.0,0.0,2022-08-01,20.006570302233904,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
620550401492.0,132.6,11.049999999999999,10.2,Москва,25532.866666666632,2549.1,2089.43333333333,459.6666666666697,2025-05-01,2020-01-01,2022-11-01,192.55555555555532,0,12,0,2023-10-01,ИП,-23114.0,11.0,1,306000.0,1224000.0,48.0,7.546145961864359e-05,0.0,0.0,2019-10-01,47.99605781865966,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
620560725601.0,125.125,10.427083333333334,10.725,Москва,26791.441699218725,3274.20003255208,2316.25,2182.79169921875,2023-12-01,2022-12-01,2023-01-01,214.11741617757224,0,12,0,2023-12-01,ИП,-32123.0,12.0,1,393250.0,1144000.0,64.0,5.730508718588986e-05,1.0,-943.5,2022-11-23,12.253613666228645,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
622101311076.0,33.15,2.7624999999999997,2.55,Москва,7254.999999999996,604.583333333333,604.583333333333,0.0,2025-05-01,2020-01-01,2022-10-01,218.85369532428345,0,12,0,2023-09-01,Other,0.0,10.0,1,153000.0,306000.0,24.0,9.432682452330449e-06,0.0,0.0,2018-04-25,64.22470433639947,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
622708361409.0,164.5,23.5,23.5,Москва,28860.677622767864,4612.71647135417,4310.96517857143,1252.0331380208395,2025-05-01,2021-12-01,2023-04-01,175.4448487706253,0,7,1,2024-03-01,Other,-8271.0,2.0,1,470000.0,1880000.0,64.0,0.00011590485627700158,1.0,362.1,2021-12-16,26.47831800262812,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
622902196900.0,221.37000000000003,10.06227272727273,7.965,Нижний Новгород,42880.97484130862,4786.56666666667,1512.10833333333,4332.941687011722,2024-08-01,2021-04-01,2022-10-01,193.7072541053829,0,12,0,2023-09-01,ИП,-27080.0,8.0,1,688500.0,1377000.0,36.0,4.244707103548701e-05,2.0,-3829.24,2022-09-13,11.59658344283837,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
622905438805.0,0.0,0.0,0.0,Нижний Новгород,0.0,0.0,0.0,0.0,2025-05-01,2021-09-01,2022-10-01,0.0,0,0,0,2023-09-01,ИП,0.0,0.0,1,76500.0,153000.0,4.0,4.716341226165223e-06,1.0,-1636.46,2021-09-01,23.98160315374507,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
622908477369.0,160.61999999999998,6.692499999999999,5.205,Нижний Новгород,30041.500174967412,2102.38342285156,1251.729170227049,1701.3084157307921,2025-04-01,2020-03-01,2023-08-01,187.03461695285404,1,12,0,2024-07-01,ИП,-12610.0,15.0,1,280500.0,1122000.0,44.0,6.917300465042329e-05,0.0,0.0,2020-03-01,52.00394218134034,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
623000030909.0,33.15,2.7624999999999997,2.55,Москва,3370.7999776204424,280.9,280.9,1.1189779002052092e-05,2025-05-01,2022-01-01,2023-01-01,101.68325724345226,0,12,0,2023-12-01,ИП,0.0,10.0,1,306000.0,306000.0,12.0,4.716341226165224e-06,0.0,0.0,2021-12-01,23.98160315374507,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
623004249804.0,185.90000000000003,15.491666666666669,14.3,Москва,29615.700545247408,2903.5,2322.80008951823,580.6999999999998,2023-09-01,2022-09-01,2022-10-01,159.30984693516623,0,12,0,2023-09-01,ИП,-27174.0,11.0,1,393250.0,1573000.0,88.0,9.69778398530444e-05,0.0,0.0,2022-09-01,11.990801576872535,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
631312131655.0,185.90000000000003,15.491666666666669,14.3,Москва,28659.89999186198,2388.325,2388.325,8.138019893522142e-06,2025-05-01,2021-01-01,2023-02-01,154.16837004767066,0,12,0,2024-01-01,ИП,-25784.0,11.0,1,429000.0,1716000.0,96.0,0.00010579400711241208,0.0,0.0,2020-12-09,36.727989487516425,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
631929896076.0,220.8,24.533333333333335,27.6,Москва,35809.091780598974,5380.11678059896,4483.34166666667,4483.450113932293,2025-05-01,2020-01-01,2023-01-01,162.1788577019881,0,9,0,2023-12-01,ИП,-18591.0,7.0,1,184000.0,2208000.0,96.0,0.0004083796638185417,0.0,0.0,2022-02-01,21.944809461235216,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
632112648631.0,67.3002,5.608350000000001,4.9852,Москва,28001.054378255227,4238.41666666667,1944.22505696615,2294.19166666667,2025-05-01,2022-03-01,2023-02-01,416.0619786903341,0,12,0,2024-01-01,ИП,-28513.0,12.0,1,299112.0,648076.0,26.0,2.305088654968517e-05,0.0,0.0,2022-03-31,21.057818659658345,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
641203859909.0,298.85,12.452083333333334,8.675,Москва,42615.29990641276,2540.60833333333,1775.63747965495,1529.9416666666598,2023-12-01,2020-01-01,2022-10-01,142.59762391304253,0,12,0,2023-09-01,ИП,-29960.0,35.0,3,735000.0,2940000.0,192.0,0.00018125546673105567,0.0,0.0,2017-06-23,74.2772667542707,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
643200025000.0,63.75,5.3125,5.1,Москва,14275.150048828102,1297.7333577474,1189.5958333333301,216.27502441407,2024-10-01,2020-01-01,2023-05-01,223.92392233455845,0,12,0,2024-04-01,Other,-7629.0,12.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2019-10-21,53.350854139290405,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
643905901577.0,86.4,28.8,28.8,Москва,16875.0,6075.0,5400.0,675.0,2025-05-01,2023-03-01,2022-10-01,195.3125,0,3,1,2023-09-01,ИП,-20250.0,4.0,1,108000.0,864000.0,24.0,0.0001065338253439674,0.0,0.0,2023-03-06,5.88042049934297,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
643913179080.0,306.8,25.566666666666666,23.6,Москва,43229.79998372392,3602.48333333333,3602.48333333333,1.6276039787044283e-05,2025-05-01,2022-06-01,2023-07-01,140.90547582700103,0,12,0,2024-06-01,ИП,0.0,0.0,1,708000.0,2832000.0,96.0,0.00017459710264705768,0.0,0.0,2022-06-15,23.554533508541393,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
644004990904.0,66.3,5.5249999999999995,5.1,Москва,18454.42507324217,1604.73337809245,1604.73333333333,267.45839436848996,2024-07-01,2021-10-01,2023-08-01,278.3472861725818,1,12,0,2024-07-01,ИП,-2884.0,11.0,1,140250.0,561000.0,44.0,3.458650232521164e-05,0.0,0.0,2021-10-04,32.88436268068331,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
644202932679.0,132.6,11.049999999999999,10.2,Москва,35178.275,3018.66666666667,2902.475,116.19166666667024,2023-11-01,2020-01-01,2022-10-01,265.29619155354453,0,12,0,2023-09-01,ИП,-31758.0,10.0,2,650250.0,1300500.0,78.0,4.008890042240439e-05,0.0,0.0,2019-06-05,50.88699080157687,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
644304185320.0,220.8,18.400000000000002,18.4,Москва,53432.68574683776,4751.80013020833,4504.79821428571,682.9500325520803,2025-05-01,2020-01-01,2022-12-01,241.99585936067822,0,12,0,2023-11-01,ИП,0.0,0.0,1,552000.0,2208000.0,48.0,0.0001361265546061806,1.0,-1351.44,2017-11-01,71.97766097240472,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
644605633505.0,119.6,9.966666666666667,9.2,Москва,16020.57499593099,1353.85,1353.85,225.62500406900995,2025-05-01,2020-02-01,2023-02-01,133.95129595260028,0,12,0,2024-01-01,Other,-4601.0,3.0,1,276000.0,1104000.0,48.0,6.80632773030903e-05,0.0,0.0,2020-02-10,46.681997371879106,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
645053834000.0,126.0,15.75,18.0,Москва,25904.24983723958,4096.25,3276.99991861979,1196.25,2025-04-01,2022-11-01,2023-04-01,205.58928442253634,0,8,1,2024-03-01,ИП,-10457.0,9.0,1,405000.0,1620000.0,36.0,9.987546125996944e-05,1.0,-983.1,2022-11-24,15.210249671484888,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
661209569437.0,66.3,5.5249999999999995,5.1,Москва,11027.499999999993,918.958333333333,918.958333333333,0.0,2025-05-01,2020-01-01,2023-04-01,166.32730015082947,0,12,0,2024-03-01,ИП,-1102.0,2.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2018-11-30,63.00919842312746,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
662005633774.0,59.925,4.9937499999999995,5.1,Москва,14382.533268229163,1232.45833333333,1232.45833333333,101.74167887369003,2025-05-01,2020-01-01,2023-07-01,240.00889892747875,0,12,0,2024-06-01,ИП,1847.0,9.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2015-11-17,102.46386333771353,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
662339022407.0,87.39999999999999,17.479999999999997,18.4,Москва,25080.0,6600.0,5280.0,2640.0,2024-12-01,2023-12-01,2023-07-01,286.95652173913044,0,5,1,2024-06-01,ИП,9504.0,6.0,1,230000.0,920000.0,20.0,5.6719397752575244e-05,0.0,0.0,2023-12-13,5.617608409986859,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
663103806586.0,189.1,27.014285714285712,27.3,Москва,34013.07516276042,6344.87508138021,6344.875,4198.958414713539,2025-03-01,2020-12-01,2022-10-01,179.868192293815,0,7,1,2023-09-01,ИП,-19676.0,7.0,2,431000.0,2368000.0,80.0,0.00022539795454719032,2.0,-4070.7,2020-11-26,33.14717477003942,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
667004963440.0,515.1,73.58571428571429,79.8,Москва,108599.35000000003,17791.8083333333,17217.875,13647.574999999972,2025-04-01,2020-01-01,2023-05-01,210.8315860997865,0,7,1,2024-04-01,ИП,-3623.0,1.0,3,1274000.0,6384000.0,196.0,0.0005523976128946458,1.0,-1349.76,2017-11-21,76.31406044678054,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
667350413097.0,202.72500000000002,16.89375,15.3,Москва,46974.79995117193,3914.56666666667,3914.56666666667,1.6276039787044283e-05,2025-05-01,2020-12-01,2023-04-01,231.71685757144866,0,12,0,2024-03-01,ИП,-37576.0,11.0,1,459000.0,1836000.0,48.0,0.00011319218942796538,0.0,0.0,2020-12-12,38.60052562417871,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
667414684592.0,65.02499999999999,5.418749999999999,5.1,Москва,18225.72083333331,1587.07083333333,1587.07083333333,511.95416666666006,2023-09-01,2020-01-01,2022-10-01,280.28790208893986,0,12,0,2023-09-01,Other,0.0,0.0,1,140250.0,561000.0,44.0,3.458650232521164e-05,0.0,0.0,2006-06-13,206.60315374507226,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
670602568722.0,119.60000000000001,9.966666666666667,9.2,Москва,17360.491972423755,1470.42500813802,1470.42410714286,94.86697242372998,2025-01-01,2021-12-01,2023-08-01,145.15461515404476,1,12,0,2024-07-01,ИП,-4255.0,11.0,1,253000.0,1012000.0,44.0,6.239133752783277e-05,0.0,0.0,2021-12-08,30.749014454664913,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
671206566843.0,504.8999999999999,42.074999999999996,40.8,Москва,92414.77141927085,8943.36588541667,7552.1744140625,2583.6408854166693,2025-05-01,2020-01-01,2022-09-01,183.035792076195,0,12,0,2023-08-01,ИП,-77507.0,12.0,1,612000.0,4896000.0,192.0,0.0006036916769491486,0.0,0.0,2019-12-01,43.98817345597897,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
671500037315.0,230.0,19.166666666666668,18.4,Москва,52874.39990234375,4595.94166666667,4406.199951171875,379.48333333333994,2025-05-01,2020-01-01,2023-05-01,229.8886952275815,0,12,0,2024-04-01,ИП,-25295.0,11.0,1,552000.0,2208000.0,48.0,0.0001361265546061806,0.0,0.0,2014-03-03,120.9592641261498,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
672202807708.0,261.0,32.625,31.5,Москва,44446.50016276042,8619.0,5176.5,5660.99991861979,2025-01-01,2023-12-01,2023-08-01,170.29310407187901,1,8,0,2024-07-01,ИП,31639.0,7.0,2,495000.0,2160000.0,48.0,0.0001553618286266191,1.0,887.4,2023-11-26,7.1616294349540075,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
672508713479.0,211.10000000000002,23.45555555555556,23.6,Москва,34425.0,3825.0,3825.0,0.0,2025-05-01,2023-03-01,2022-12-01,163.07437233538604,0,9,0,2023-11-01,ИП,-36720.0,8.0,1,623000.0,2492000.0,80.0,0.00015363558608632333,0.0,0.0,2023-02-22,8.278580814717477,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
673209456909.0,136.925,27.385,28.1,Москва,53637.0,11292.0,11292.0,2823.0,2025-05-01,2024-01-01,2023-08-01,391.72539711520903,0,5,1,2024-07-01,ИП,33876.0,5.0,3,408750.0,1635000.0,80.0,0.00010080023404941361,1.0,13550.4,2024-01-01,5.978975032851511,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
680500049731.0,59.925,4.9937499999999995,5.1,Москва,11308.924865722656,1118.25836181641,947.6749837239585,745.5083618164099,2023-11-01,2022-07-01,2022-12-01,188.71797856858834,0,12,0,2023-11-01,Other,-9788.0,11.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,1.0,-284.3,2022-07-11,15.703022339027594,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
680600598125.0,169.8,14.15,14.425,Москва,31480.325170898428,2953.6,2800.820874023435,1425.8833333333298,2025-05-01,2022-04-01,2022-10-01,185.39649688397188,0,12,0,2023-09-01,ИП,-28345.0,12.0,2,533500.0,1573000.0,66.0,7.968458869043858e-05,0.0,0.0,2022-04-07,16.819973718791065,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
682401896346.0,101.2,16.866666666666667,17.25,Москва,22735.158235677092,4262.841796875,3789.19148763021,947.3001302083298,2024-12-01,2023-11-01,2023-05-01,224.65571379127562,0,6,0,2024-04-01,ИП,-13786.0,7.0,1,161000.0,1288000.0,56.0,0.0001588143137072107,0.0,0.0,2023-10-01,6.011826544021025,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
683206744670.0,134.64,11.219999999999999,12.24,Москва,35605.308138020846,3561.05,3561.04990234375,2673.3083333333334,2025-04-01,2020-11-01,2023-08-01,264.448218493916,1,12,0,2024-07-01,ИП,-6407.0,9.0,1,336600.0,1162800.0,76.0,6.885858190201226e-05,4.0,-3346.83,2020-10-19,44.382391590013135,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
691102088560.0,133.875,11.15625,6.375,Москва,29557.22242722285,4874.01190476191,1264.21875,3650.57440476191,2023-10-01,2020-01-01,2022-11-01,220.78224035273837,0,12,0,2023-10-01,ИП,0.0,0.0,1,229500.0,1428000.0,72.0,0.00015092291923728712,1.0,4331.75,2020-01-01,44.973718791064385,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
691408010201.0,3441.1,286.7583333333333,221.225,Москва,566900.72,86048.95,35475.2,59552.95,2025-05-01,2020-01-01,2023-02-01,164.74404114963238,0,12,0,2024-01-01,ИП,0.0,0.0,1,8649250.0,38858500.0,262.0,0.00362623447484827,1.0,3767.04,2017-06-01,79.00788436268068,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
