INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
4025085469.0,233.95999999999998,19.496666666666666,18.39,Москва,51890.70581752231,4753.45327380952,4500.767410714285,2353.4074404761905,2025-05-01,2020-01-01,2021-08-01,221.7930664110203,0,12,0,2022-07-01,ООО,10533.0,5.0,1,643650.0,1287300.0,42.0,4.7011858315394264e-05,0.0,0.0,2006-05-30,193.03547963206307,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
4025410567.0,61.199999999999996,5.1,5.1,Москва,12360.708333333328,1463.75,975.833333333333,560.166666666667,2025-05-01,2020-01-01,2021-09-01,201.9723583877995,0,12,0,2022-08-01,ООО,5009.0,1.0,1,204000.0,408000.0,16.0,1.4900052973417898e-05,0.0,0.0,2017-10-01,57.98291721419185,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4025425154.0,306.47999999999996,25.539999999999996,25.54,Москва,64429.81676432294,5854.57500813802,5421.01666666667,2790.17500813802,2025-05-01,2020-01-01,2021-06-01,210.22519173950323,0,12,0,2022-05-01,ООО,5986.0,9.0,2,424000.0,1144200.0,64.0,6.342017645499393e-05,0.0,0.0,2010-09-27,139.09329829172142,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4025426327.0,1032.7,86.05833333333334,62.1,Москва,141634.89179687496,19482.3666666667,8117.49186197917,11966.391666666701,2025-05-01,2020-01-01,2021-10-01,137.15008404848936,0,12,0,2022-09-01,ООО,61074.0,10.0,1,874000.0,8832000.0,96.0,0.001693347196743728,1.0,1798.37,2014-12-04,92.90407358738501,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4025430980.0,128.77499999999998,10.731249999999998,11.475,Москва,35542.65035807288,3324.15,2841.13342285156,483.01666666667006,2025-05-01,2020-01-01,2022-01-01,276.0058268924317,0,12,0,2022-12-01,ООО,0.0,12.0,2,306000.0,1224000.0,96.0,8.940031784050739e-05,0.0,0.0,2012-03-30,128.05519053876478,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4025439260.0,221.85999999999999,22.186,24.63,Москва,39494.29171549479,6456.53333333333,3749.166756184895,6089.741666666663,2024-06-01,2020-12-01,2021-11-01,178.01447631612186,0,10,0,2022-10-01,ООО,0.0,7.0,2,564200.0,2208350.0,147.0,0.00016022578410355233,4.0,-2877.96,2020-12-17,21.45203679369251,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4025446475.0,800.8000000000001,66.73333333333333,61.6,Москва,104021.39970703125,8668.45,8668.45,0.00029296875072759576,2025-05-01,2020-01-01,2022-01-01,129.89685278100805,0,12,0,2022-12-01,ООО,0.0,12.0,2,1848000.0,7392000.0,144.0,0.0005399078018603191,0.0,0.0,2016-07-01,77.00394218134034,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4025450383.0,3102.0750000000003,258.50625,243.3,Москва,382935.19999999984,37542.6666666667,30034.1333333333,15017.066666666702,2023-06-01,2020-01-01,2021-12-01,123.44485545965195,0,12,0,2022-11-01,Other,0.0,0.0,2,6690750.0,26763000.0,176.0,0.0019547554790567807,0.0,0.0,2021-06-16,16.52431011826544,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4025457847.0,110.82499999999999,13.853124999999999,14.3,Москва,21037.5,3187.5,2550.0,1275.0,2025-05-01,2022-09-01,2022-05-01,189.82630272952855,0,8,0,2023-04-01,ООО,-9945.0,7.0,1,214500.0,858000.0,48.0,6.266786985878704e-05,0.0,0.0,2022-09-13,6.570302233902759,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027000608.0,119.6,9.966666666666667,9.2,Москва,21251.9999593099,3381.0,1610.0,1771.0,2023-06-01,2020-01-01,2021-12-01,177.69230735208947,0,12,0,2022-11-01,Other,1931.0,11.0,1,253000.0,1012000.0,44.0,7.391594906421037e-05,1.0,2125.2,2022-12-01,-0.9855453350854139,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4027022305.0,803.7600000000001,66.98,71.14500000000001,Москва,225919.6486979164,20301.7415364583,18826.637434895798,2950.2083333332994,2025-05-01,2020-01-01,2022-04-01,281.0784919601826,0,12,0,2023-03-01,Other,-42549.0,13.0,4,887400.0,8078400.0,480.0,0.0014661652125843212,0.0,0.0,2015-02-16,96.41918528252299,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4027022552.0,184.0,36.8,36.8,Москва,30828.009765625,7340.0,5872.009765625,2202.0,2022-12-01,2022-01-01,2021-06-01,167.54353133491847,0,5,0,2022-05-01,Other,0.0,0.0,1,322000.0,2208000.0,44.0,0.00029566379625684143,2.0,0.01,2021-12-29,4.040735873850197,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4027061174.0,1123.3799999999999,93.615,101.04,Москва,152550.22103329602,21031.8245442708,14013.0833333333,13764.33347284223,2023-06-01,2020-01-01,2022-02-01,135.79574234301487,0,12,0,2023-01-01,ООО,0.0,0.0,1,2771400.0,11085600.0,100.0,0.000809686408049615,5.0,-14386.59,2014-12-01,97.01051248357425,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027064190.0,259.68,64.92,64.92,Москва,58210.38,17120.7,13696.56,3424.1400000000012,2022-12-01,2022-01-01,2021-06-01,224.16196857670977,0,4,1,2022-05-01,Other,0.0,0.0,1,811500.0,3246000.0,60.0,0.00023708613701820832,1.0,3424.14,2021-12-30,4.0078843626806835,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4027065605.0,256.275,21.35625,19.4,Москва,44569.2022995722,4209.45841471354,3776.553571428575,1034.56555757068,2023-06-01,2020-01-01,2022-05-01,173.91162735175965,0,12,0,2023-04-01,ООО,0.0,0.0,2,546250.0,2389000.0,152.0,0.00020429141258161698,1.0,-754.97,2018-01-19,62.352168199737186,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027067176.0,140.76000000000002,11.730000000000002,12.24,Москва,26964.341600036598,3017.62491861979,2235.24999389648,1341.1915852864602,2025-05-01,2020-01-01,2021-06-01,191.56252912785305,0,12,0,2022-05-01,ООО,0.0,5.0,1,153000.0,612000.0,40.0,4.4700158920253695e-05,3.0,-1574.06,2013-07-01,105.97897503285151,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4027070228.0,65.025,5.41875,5.1,Москва,8954.058333333334,769.925,769.925,57.008333333332985,2023-06-01,2020-01-01,2021-08-01,137.70178136614123,0,12,0,2022-07-01,ООО,0.0,0.0,1,89250.0,357000.0,28.0,2.6075092703481322e-05,0.0,0.0,2014-10-01,92.96977660972405,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
4027077907.0,335.3,27.941666666666666,26.5,Москва,59986.697863188296,5637.86666666667,4818.7193452381,1285.4749023437507,2023-06-01,2020-01-01,2022-02-01,178.90455670500535,0,12,0,2023-01-01,ООО,0.0,0.0,2,1524000.0,3180000.0,72.0,0.0001790197541070945,0.0,0.0,2014-12-11,96.6819973718791,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027083322.0,130.04999999999998,10.837499999999999,10.2,Москва,23085.124951171907,1968.49166666667,1968.49166666667,178.92499999999995,2022-09-01,2020-01-01,2021-10-01,177.5096113123561,0,12,0,2022-09-01,АО,0.0,8.0,1,229500.0,918000.0,36.0,6.705023838038054e-05,0.0,0.0,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027093708.0,28.049999999999997,4.675,5.1,Москва,7839.33323567709,1328.7,1328.6999755859401,132.86666666666997,2025-03-01,2020-01-01,2022-05-01,279.47712070150055,0,6,1,2023-04-01,ООО,-1594.0,1.0,1,89250.0,357000.0,28.0,2.6075092703481322e-05,0.0,0.0,2018-12-07,51.77398160315374,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027101540.0,70.955,7.8838888888888885,7.14,Москва,22940.55332263765,3460.10744047619,3125.25838216146,2145.0324404761895,2023-04-01,2020-01-01,2022-05-01,323.3113004388366,1,9,0,2023-04-01,ООО,0.0,0.0,2,199100.0,796400.0,64.0,5.8168638176617714e-05,1.0,-378.74,2014-10-01,101.97109067017082,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027101557.0,110.92499999999998,9.243749999999999,10.837499999999999,Москва,24572.250244140676,2179.66674804688,2179.66666666667,316.7500813802101,2023-06-01,2020-01-01,2022-05-01,221.5213003753949,0,12,0,2023-04-01,ООО,1479.0,10.0,1,140250.0,1122000.0,88.0,0.00016390058270759688,0.0,0.0,2015-09-11,90.63731931668856,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4027108873.0,91.035,7.58625,7.14,Москва,29582.575048828137,2511.71671549479,2511.71666666667,186.0083821614603,2023-06-01,2020-01-01,2021-10-01,324.95825834929576,0,12,0,2022-09-01,АО,0.0,0.0,1,160650.0,642600.0,72.0,4.693516686626638e-05,0.0,0.0,2014-10-01,95.0065703022339,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027110865.0,66.3,5.5249999999999995,5.1,Москва,12241.90007324216,1043.88333333333,1043.88333333333,94.89997558593404,2023-06-01,2020-12-01,2021-09-01,184.64404333698582,0,12,0,2022-08-01,ООО,0.0,8.0,1,102000.0,408000.0,32.0,2.9800105946835797e-05,0.0,0.0,2020-11-05,20.827858081471746,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4027118776.0,117.3,9.775,9.2,Москва,14027.20416666663,1302.75833333333,1112.7431547619,225.91011904762013,2023-06-01,2020-01-01,2021-06-01,119.58400824097724,0,12,0,2022-05-01,ООО,0.0,0.0,1,115000.0,460000.0,20.0,3.3598158665550166e-05,0.0,0.0,2014-12-10,88.66622864651774,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
4027119949.0,182.32500000000005,15.193750000000003,14.3,Москва,31809.999934895804,2935.13333333333,2508.68333333333,426.4500651041599,2023-06-01,2020-01-01,2022-02-01,174.4686682292379,0,12,0,2023-01-01,ООО,1602.0,11.0,1,429000.0,1716000.0,96.0,0.0001253357397175741,0.0,0.0,2014-10-24,98.25886990801577,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027136415.0,110.4,9.200000000000001,9.2,Москва,14920.833199055991,1376.75833333333,1176.725,200.03337809244,2023-06-01,2020-01-01,2022-02-01,135.15247462913035,0,12,0,2023-01-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,8.063558079732041e-05,0.0,0.0,2018-09-01,52.00394218134034,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4027146124.0,66.7,9.528571428571428,9.2,Москва,14880.71670735676,2582.33337402344,2033.33333333333,999.6167073567697,2023-06-01,2021-12-01,2022-01-01,223.09920100984647,0,7,1,2022-12-01,ООО,1900.0,4.0,1,184000.0,736000.0,32.0,5.375705386488026e-05,1.0,-614.22,2021-11-25,12.187910643889618,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4028001072.0,621.9199999999997,44.422857142857126,49.22,Москва,116098.06071428562,10229.6401785714,8743.13482142857,6281.127678571401,2023-06-01,2020-01-01,2022-01-01,186.6768406133999,0,12,0,2022-12-01,АО,0.0,0.0,2,1435200.0,5740800.0,96.0,0.00041930502014606605,0.0,0.0,2018-01-09,58.70565045992115,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4028004468.0,29.040000000000003,9.680000000000001,10.8,Москва,7005.0,2900.0,2655.0,1450.0,2023-04-01,2020-02-01,2022-05-01,241.2190082644628,1,3,0,2023-04-01,ООО,-3750.0,2.0,1,91200.0,364800.0,12.0,2.6644800611288478e-05,3.0,-1470.0,2023-02-14,1.5111695137976346,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4028053899.0,89.25,7.4375,7.65,Москва,18809.833284505214,1847.65828450521,1788.05357142857,1295.8011416480672,2023-06-01,2020-01-01,2021-10-01,210.7544345602825,0,12,0,2022-09-01,ООО,0.0,0.0,1,344250.0,688500.0,54.0,2.5143839392642704e-05,0.0,0.0,2014-12-08,92.77266754270696,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4028056498.0,22.95,11.475,11.475,Москва,8325.0,4625.0,4162.5,925.0,2023-04-01,2023-03-01,2022-05-01,362.7450980392157,1,2,0,2023-04-01,ООО,0.0,0.0,1,38250.0,153000.0,4.0,1.1175039730063424e-05,0.0,0.0,2023-02-14,1.5111695137976346,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4028056650.0,23.0,5.75,4.6,Москва,6400.0,1600.0,1600.0,0.0,2025-05-01,2022-12-01,2022-04-01,278.2608695652174,0,4,1,2023-03-01,ООО,-5760.0,4.0,1,92000.0,368000.0,16.0,2.687852693244013e-05,0.0,0.0,2022-12-06,2.7923784494086727,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4028065118.0,94.605,8.600454545454546,8.925,Москва,29262.425537109357,3580.40852864583,3060.28333333333,2642.40852864583,2023-04-01,2020-01-01,2022-05-01,309.3116171144163,1,11,0,2023-04-01,ООО,0.0,0.0,1,232050.0,1428000.0,160.0,0.000177310630383673,1.0,555.9,2018-09-13,54.566360052562416,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4028071143.0,63.75,5.3125,5.1,Москва,21322.79993489584,1974.33333333333,1776.8999796549501,394.86667887369003,2023-06-01,2021-10-01,2022-04-01,334.4752930964053,0,12,0,2023-03-01,ООО,2843.0,12.0,1,153000.0,612000.0,48.0,4.4700158920253695e-05,0.0,0.0,2021-09-23,17.21419185282523,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4028072179.0,14.3,14.3,14.3,Москва,1625.75833333333,1625.75833333333,1625.75833333333,0.0,2023-05-01,2022-06-01,2021-07-01,113.6893939393937,0,1,0,2022-06-01,ООО,0.0,1.0,1,35750.0,143000.0,8.0,1.0444644976464507e-05,0.0,0.0,2022-06-10,-0.2956636005256242,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
4029028856.0,97.5,8.125,7.5,Москва,13344.410416666662,1154.92529761905,1117.66964285714,120.05029761905007,2023-06-01,2020-01-01,2021-10-01,136.8657478632478,0,12,0,2022-09-01,ООО,0.0,0.0,1,337500.0,675000.0,18.0,2.4650822933963435e-05,0.0,0.0,2014-10-01,95.0065703022339,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4205070630.0,1027.0368,85.58640000000001,85.5864,Москва,105623.86597493498,14595.3666666667,8843.470833333336,12765.916666666699,2022-06-01,2020-01-01,2021-07-01,102.84331191923694,0,12,0,2022-06-01,АО,56406.0,6.0,1,998508.0,6276336.0,176.0,0.0007918168621659653,2.0,-7925.62,2014-08-01,93.98817345597897,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
4214020058.0,119.60000000000001,9.966666666666667,9.2,Москва,21813.485416666692,2050.12410714286,1752.28422619048,467.4157738095298,2025-05-01,2020-01-01,2022-02-01,182.3870018115944,0,12,0,2023-01-01,ООО,-2460.0,6.0,1,552000.0,1104000.0,24.0,4.0317790398660205e-05,0.0,0.0,2017-07-01,66.03153745072274,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4217102358.0,73.44000000000001,6.120000000000001,6.12,Москва,23055.37291666663,2210.43839285714,1889.2931547619,503.98005952381004,2022-12-01,2020-01-01,2022-01-01,313.9348164034127,0,12,0,2022-12-01,АО,0.0,12.0,1,367200.0,734400.0,48.0,2.6820095352152217e-05,0.0,0.0,2010-02-01,153.94218134034165,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4703069532.0,98.75,8.229166666666666,8.037500000000001,Москва,12529.691670735652,1110.83333333333,1108.45833333333,300.50833333333003,2025-05-01,2020-01-01,2022-02-01,126.8829536277028,0,12,0,2023-01-01,ООО,1336.0,9.0,5,951750.0,951750.0,65.0,1.737883016844422e-05,3.0,0.08,2014-09-01,100.0,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
4725483338.0,234.09000000000003,19.507500000000004,20.7825,Москва,76650.89877697174,8900.81666666667,6047.65178571429,5340.4916666666695,2025-05-01,2020-01-01,2022-05-01,327.4420042589249,0,12,0,2023-04-01,ООО,20137.0,1.0,2,553350.0,2213400.0,112.0,0.0001616655747615842,7.0,-15399.6,2015-04-01,95.99211563731932,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5000001109.0,601.8000000000001,50.150000000000006,47.2,Москва,93652.92470238096,8802.09017857143,7523.07261904762,2007.0568452381003,2025-05-01,2020-01-01,2022-02-01,155.62134380588392,0,12,0,2023-01-01,ОАО,0.0,0.0,1,1416000.0,5664000.0,96.0,0.0004136955884384264,0.0,0.0,2010-01-01,155.9789750328515,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5000001194.0,484.05,40.3375,37.4,Москва,78676.44999999998,7896.91666666667,6021.6,2245.23333333334,2024-12-01,2020-01-01,2022-03-01,162.53785765933267,0,12,0,2023-02-01,Other,0.0,0.0,2,1122000.0,4488000.0,144.0,0.00032780116541519376,8.0,-5832.46,2022-01-01,13.009198423127463,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5001002747.0,155.29500000000002,12.941250000000002,14.28,Москва,23826.008333333328,2323.325,2065.175,1032.5916666666699,2025-05-01,2020-01-01,2021-07-01,153.42418193330968,0,12,0,2022-06-01,ООО,0.0,6.0,1,107100.0,856800.0,96.0,0.00012516044497671035,0.0,0.0,2013-07-01,106.99737187910644,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
5001006886.0,602.6,50.21666666666667,52.4,Москва,79094.8285295759,7420.40357142857,7181.03571428571,2274.0642857142802,2025-05-01,2020-01-01,2021-09-01,131.2559384825355,0,12,0,2022-08-01,ООО,0.0,0.0,1,1048000.0,4192000.0,64.0,0.00030618148070866584,0.0,0.0,2017-06-20,61.366622864651774,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5001012199.0,437.0,36.416666666666664,39.099999999999994,Москва,79755.95691034227,7753.71815476191,6627.22493489583,1767.8347726004504,2025-05-01,2020-01-01,2021-12-01,182.5079105499823,0,12,0,2022-11-01,ООО,7952.0,11.0,1,506000.0,4048000.0,88.0,0.000591327592513683,0.0,0.0,2007-11-14,179.5663600525624,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001017207.0,3026.95,252.2458333333333,256.6,Москва,511279.1001302084,44914.0178571429,42372.1285714286,4346.517857142899,2025-05-01,2020-01-01,2021-06-01,168.909000852412,0,12,0,2022-05-01,АО,0.0,5.0,1,2201250.0,12025000.0,140.0,0.0013486739125203996,0.0,0.0,2016-06-01,70.9592641261498,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5001019934.0,538.2,44.85,43.7,Москва,107015.02610677086,9804.36686197917,8284.74202473958,1519.6251953124993,2025-05-01,2020-01-01,2022-05-01,198.83877017237245,0,12,0,2023-04-01,ООО,-29823.0,11.0,1,506000.0,5152000.0,112.0,0.0009945054965002848,0.0,0.0,2016-06-01,81.96452036793693,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5001023271.0,161.0,26.833333333333332,23.0,Москва,23683.80007324218,5920.95,3289.4167032877604,3289.4166666666697,2022-12-01,2021-09-01,2022-01-01,147.10434828100733,0,6,1,2022-12-01,Other,0.0,0.0,1,276000.0,1656000.0,36.0,0.00020158895199330097,1.0,-789.46,2021-04-20,19.38239159001314,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001032815.0,377.2,31.433333333333334,32.2,Москва,57559.475969587074,5672.81547619048,4749.39168294271,1620.2976190476197,2022-09-01,2020-01-01,2021-10-01,152.59670193421812,0,12,0,2022-09-01,ООО,0.0,0.0,1,230000.0,3128000.0,136.0,0.0007929165445069839,1.0,-321.71,2006-09-01,191.98423127463863,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001034989.0,56.10000000000001,4.675000000000001,5.1,Москва,12464.541063290537,1058.6333211263,1058.63154761905,102.44995117187295,2025-05-01,2020-01-01,2022-01-01,222.18433267897566,0,12,0,2022-12-01,Other,0.0,12.0,1,153000.0,612000.0,48.0,4.4700158920253695e-05,1.0,317.59,2015-12-02,83.96846254927726,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001053621.0,383.32500000000005,31.943750000000005,33.555,Москва,85262.28217289808,8070.69315476191,6898.134826450891,1840.1182035900301,2025-05-01,2020-01-01,2022-02-01,222.42818019408614,0,12,0,2023-01-01,ООО,0.0,0.0,2,484200.0,3873600.0,192.0,0.0005658514235081527,2.0,-7417.58,2006-11-14,193.56110381077528,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
