INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
4025446475.0,793.6,66.13333333333334,61.6,Москва,104021.39970703125,8668.45,8668.45,0.00029296875072759576,2025-05-01,2020-01-01,2021-09-01,131.0753524534164,0,12,0,2022-08-01,ООО,0.0,8.0,2,1232000.0,4928000.0,96.0,0.000310395349363134,0.0,0.0,2016-07-01,72.99605781865965,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4025450383.0,2919.6000000000004,243.30000000000004,243.3,Москва,360409.59999999974,37542.6666666667,30034.1333333333,15017.066666666702,2023-06-01,2020-01-01,2022-07-01,123.4448554596519,1,12,0,2023-06-01,Other,0.0,0.0,2,6690750.0,26763000.0,176.0,0.0016856961718761275,1.0,-9010.24,2021-06-16,23.488830486202364,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4025457847.0,25.025,12.5125,12.5125,Москва,4462.5,2550.0,2231.25,637.5,2025-05-01,2022-09-01,2021-11-01,178.32167832167832,0,2,0,2022-10-01,ООО,0.0,2.0,1,35750.0,143000.0,8.0,9.007007905626656e-06,0.0,0.0,2022-09-13,0.5913272010512484,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4027000608.0,115.00000000000001,9.583333333333334,9.2,Москва,25006.175000000003,3381.0,2072.30000813802,1771.0,2023-06-01,2020-01-01,2022-07-01,217.445,1,12,0,2023-06-01,Other,1931.0,5.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,1.0,2125.2,2022-12-01,5.978975032851511,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027022305.0,803.7600000000001,66.98,71.14500000000001,Москва,225919.6486979164,20301.7415364583,18826.637434895798,2950.2083333332994,2025-05-01,2020-01-01,2022-04-01,281.0784919601826,0,12,0,2023-03-01,Other,-42549.0,13.0,4,887400.0,8078400.0,480.0,0.00126435716010061,0.0,0.0,2015-02-16,96.41918528252299,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
4027022552.0,414.0,37.63636363636363,36.8,Москва,68262.009765625,7340.0,5872.0,2202.0,2022-12-01,2022-01-01,2021-12-01,164.88408155948068,0,11,0,2022-11-01,Other,0.0,0.0,1,598000.0,4416000.0,92.0,0.0005331140903022658,6.0,-733.99,2021-12-29,10.085413929040735,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
4027061174.0,953.6999999999998,79.47499999999998,69.18,Москва,155823.17669270825,21031.825,11009.18328450519,13764.333928571432,2023-06-01,2020-01-01,2022-07-01,163.38804308766728,1,12,0,2023-06-01,ООО,0.0,0.0,1,2864400.0,11457600.0,108.0,0.0007216691872692865,9.0,-2461263.97,2014-12-01,101.97109067017082,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027064190.0,405.75,67.625,64.92,Москва,89027.64,17120.7,13696.56,3424.1400000000012,2022-12-01,2022-01-01,2022-01-01,219.41500924214418,0,6,1,2022-12-01,Other,0.0,0.0,1,1298400.0,5193600.0,96.0,0.00032712444936127696,1.0,3424.14,2021-12-30,11.038107752956636,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027065605.0,237.65,19.804166666666667,19.4,Москва,43839.1856166295,3838.466796875,3714.64285714286,663.5739397321399,2023-06-01,2020-01-01,2022-07-01,184.469537625203,1,12,0,2023-06-01,ООО,0.0,0.0,2,546250.0,2287000.0,144.0,0.00015689829855186014,1.0,-754.97,2018-01-19,64.35611038107753,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027067176.0,223.38000000000002,18.615000000000002,16.83,Москва,49687.415877278625,5622.00846354167,4958.13313802083,3207.90852864584,2025-05-01,2020-01-01,2022-07-01,222.43448776649038,0,12,0,2023-06-01,ООО,-30542.0,11.0,1,515100.0,2060400.0,116.0,0.00012977649712414798,0.0,0.0,2013-07-01,118.98817345597897,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027070228.0,62.475,5.20625,5.1,Москва,10417.049926757809,900.808333333333,900.808321126302,130.8833333333331,2023-06-01,2020-01-01,2022-07-01,166.73949462597534,1,12,0,2023-06-01,ООО,0.0,0.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2014-10-01,103.97503285151116,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027077907.0,326.09999999999997,27.174999999999997,26.5,Москва,63467.04915132072,5637.86666666667,5456.0,974.5898809523806,2023-06-01,2020-01-01,2022-07-01,194.62449908408686,1,12,0,2023-06-01,ООО,0.0,0.0,2,1443000.0,3099000.0,70.0,0.00015310338787833563,0.0,0.0,2014-12-11,101.64257555847568,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027083322.0,130.04999999999998,10.837499999999999,10.2,Москва,23085.124951171907,1968.49166666667,1968.49166666667,178.92499999999995,2022-09-01,2020-01-01,2021-10-01,177.5096113123561,0,12,0,2022-09-01,АО,0.0,8.0,1,229500.0,918000.0,36.0,5.782121158996693e-05,0.0,0.0,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
4027093708.0,26.775,4.4624999999999995,5.1,Москва,4574.291756184895,903.900044759115,903.9,766.9417114257819,2025-03-01,2020-01-01,2021-09-01,170.84189565583176,0,6,1,2022-08-01,ООО,0.0,3.0,1,63750.0,255000.0,20.0,1.60614476638797e-05,1.0,271.17,2018-12-07,43.79106438896189,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
4027101557.0,96.89999999999999,8.075,8.2875,Москва,25205.750406901097,2179.66674804688,2179.66666666667,316.7500813802101,2023-06-01,2020-01-01,2022-07-01,260.12126322911354,1,12,0,2023-06-01,ООО,-3751.0,11.0,1,140250.0,1122000.0,88.0,0.00014134073944214136,0.0,0.0,2015-09-11,92.64126149802891,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027108873.0,87.46499999999999,7.288749999999999,7.14,Москва,30140.6001464844,2511.71671549479,2511.71666666667,4.882812027062755e-05,2023-06-01,2020-01-01,2022-07-01,344.6018424110719,1,12,0,2023-06-01,АО,0.0,0.0,1,196350.0,785400.0,88.0,4.946925880474947e-05,1.0,-512.4,2014-10-01,103.97503285151116,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027110865.0,61.2,5.1000000000000005,5.1,Москва,14499.550012206988,1325.73333740234,1325.73333333333,281.8500040690101,2023-06-01,2020-12-01,2022-07-01,236.9207518334475,1,12,0,2023-06-01,ООО,-7950.0,11.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2020-11-05,30.814717477003942,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027118776.0,115.0,9.583333333333334,9.2,Москва,17289.47969273158,1524.24997965495,1475.08183506557,263.5178367978101,2023-06-01,2020-01-01,2022-07-01,150.3433016759268,1,12,0,2023-06-01,ООО,0.0,0.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,0.0,0.0,2014-12-10,101.6754270696452,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027119949.0,175.175,14.597916666666668,14.3,Москва,32474.683113606763,2935.13333333333,2935.13326009115,1467.56666666666,2023-06-01,2020-01-01,2022-07-01,185.38423355848016,1,12,0,2023-06-01,ООО,-13735.0,10.0,1,393250.0,1573000.0,88.0,9.90770869618932e-05,2.0,-3874.38,2014-10-24,103.21944809461235,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027136415.0,105.80000000000001,8.816666666666668,9.2,Москва,15645.64996337888,1376.75833333333,1376.7583211263,275.35000000000014,2023-06-01,2020-01-01,2022-07-01,147.87948925688923,1,12,0,2023-06-01,ООО,0.0,0.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,1.0,-330.42,2018-09-01,56.96452036793692,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4027146124.0,73.6,8.177777777777777,6.9,Москва,22241.38353678386,2582.33337402344,2582.33337402344,999.6167073567697,2023-06-01,2021-12-01,2022-07-01,302.1927110976068,1,9,1,2023-06-01,ООО,-7394.0,7.0,1,184000.0,736000.0,32.0,4.6357746982805726e-05,2.0,0.0,2021-11-25,18.166885676741128,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4028001072.0,562.1200000000001,46.84333333333334,46.92,Москва,114154.1554780505,10229.6401785714,9649.12882486979,1768.5419642856905,2023-06-01,2020-01-01,2022-07-01,203.07791126103052,1,12,0,2023-06-01,АО,0.0,0.0,2,1324800.0,5299200.0,92.0,0.0003337757782762012,0.0,0.0,2018-01-09,64.68462549277267,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4028047687.0,184.0,61.333333333333336,73.6,Москва,27200.0,10880.0,10880.0,5440.0,2023-06-01,2023-04-01,2022-07-01,147.82608695652175,1,3,0,2023-06-01,ООО,-19584.0,2.0,1,368000.0,1472000.0,8.0,9.271549396561145e-05,0.0,0.0,2023-03-22,2.3324572930354797,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4028053899.0,99.45000000000002,8.287500000000001,7.65,Москва,24520.483060128357,2161.72410714286,2091.99107142857,373.6705357142898,2023-06-01,2020-01-01,2022-07-01,246.56091563728862,1,12,0,2023-06-01,ООО,0.0,0.0,1,420750.0,841500.0,66.0,2.6501388645401508e-05,0.0,0.0,2014-12-08,101.74113009198423,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4028056650.0,32.2,6.44,4.6,Москва,8000.0,1600.0,1600.0,0.0,2025-05-01,2022-12-01,2022-05-01,248.44720496894408,0,5,1,2023-04-01,ООО,-6720.0,5.0,1,115000.0,460000.0,20.0,2.897359186425358e-05,0.0,0.0,2022-12-06,3.8107752956636003,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4028071143.0,63.75,5.3125,5.1,Москва,22507.39986572265,1974.33333333333,1974.3333129882799,394.86667887369003,2023-06-01,2021-10-01,2022-07-01,353.05725279564945,1,12,0,2023-06-01,ООО,-7581.0,11.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2021-09-23,20.2365308804205,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4029028856.0,93.75,7.8125,7.5,Москва,15327.149702380972,1351.24017857143,1307.65178571429,233.57053571429014,2023-06-01,2020-01-01,2022-07-01,163.48959682539703,1,12,0,2023-06-01,ООО,0.0,0.0,1,412500.0,825000.0,22.0,2.5981753573923044e-05,0.0,0.0,2014-10-01,103.97503285151116,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4214020058.0,119.6,9.966666666666667,9.2,Москва,22668.574107142882,2050.12410714286,1917.858035714285,354.36517857142985,2025-05-01,2020-01-01,2022-05-01,189.536572802198,0,12,0,2023-04-01,ООО,-2460.0,4.0,1,552000.0,1104000.0,24.0,3.476831023710429e-05,0.0,0.0,2017-07-01,68.98817345597897,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
4217102358.0,70.38,5.864999999999999,6.12,Москва,21554.35267857142,1889.2931547619,1788.863095238095,196.34672619047,2022-12-01,2020-01-01,2021-08-01,306.25678713514384,0,12,0,2022-07-01,АО,0.0,7.0,1,214200.0,428400.0,28.0,1.349161603765895e-05,0.0,0.0,2010-02-01,148.91590013140603,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
4703069532.0,94.92500000000001,7.910416666666667,7.4,Москва,12818.32503560382,1108.45835367839,1108.45833333333,161.05835367839006,2025-05-01,2020-01-01,2022-07-01,135.03634485755933,0,12,0,2023-06-01,ООО,-6650.0,10.0,5,826750.0,826750.0,56.0,1.30184331922672e-05,0.0,0.0,2014-09-01,104.96057818659658,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
4725483338.0,239.955,19.99625,20.7825,Москва,80101.57367931551,8900.81666666667,6567.945833333335,5340.4916666666695,2025-05-01,2020-01-01,2022-07-01,333.8191480874143,0,12,0,2023-06-01,ООО,0.0,0.0,2,578850.0,2315400.0,120.0,0.00014583794478802766,8.0,-20898.93,2015-04-01,97.99605781865965,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5000001109.0,601.8000000000001,50.150000000000006,47.2,Москва,96087.18399367562,8802.09017857143,7736.673842075895,1521.6973214285708,2025-05-01,2020-01-01,2022-04-01,159.66630773292724,0,12,0,2023-03-01,ОАО,0.0,0.0,1,1416000.0,5664000.0,96.0,0.0003567530963459397,0.0,0.0,2010-01-01,157.91721419185282,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5000001194.0,463.04999999999995,38.5875,37.4,Москва,71919.49999999999,7527.0,5836.641666666665,3380.71666666667,2024-12-01,2020-01-01,2021-10-01,155.31692041896122,0,12,0,2022-09-01,Other,0.0,0.0,2,841500.0,3366000.0,108.0,0.00021201110916321207,6.0,-3138.18,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001002747.0,160.65,13.387500000000001,14.28,Москва,25540.40833333333,2718.3,2065.175,1427.5666666666702,2025-05-01,2020-01-01,2021-12-01,158.981688971885,0,12,0,2022-11-01,ООО,0.0,11.0,1,196350.0,1570800.0,176.0,0.0001978770352189979,0.0,0.0,2013-07-01,112.02365308804204,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001006886.0,641.8999999999999,53.49166666666665,52.4,Москва,92375.0318359375,8682.02053571429,7420.4019810267855,1979.7207310267895,2025-05-01,2020-01-01,2022-02-01,143.90875811798958,0,12,0,2023-01-01,ООО,0.0,0.0,1,1572000.0,6288000.0,96.0,0.00039605640357049244,0.0,0.0,2017-06-20,66.39290407358739,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5001012199.0,427.8,35.65,36.8,Москва,78190.70036272325,7753.71815476191,6520.337524414061,1815.3764880952403,2025-05-01,2020-01-01,2021-11-01,182.77396064217683,0,12,0,2022-10-01,ООО,7952.0,10.0,1,460000.0,3680000.0,80.0,0.0004635774698280572,0.0,0.0,2007-11-14,178.5479632063075,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001017207.0,2995.21,249.60083333333333,249.93,Москва,581051.1507068453,52550.6666666667,49160.29966517855,9085.4908854167,2025-05-01,2020-01-01,2022-05-01,193.99345979308472,0,12,0,2023-04-01,АО,-244104.0,12.0,1,5283000.0,28860000.0,336.0,0.0027912906457744817,0.0,0.0,2016-06-01,81.96452036793693,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5001019934.0,565.8,47.15,46.0,Москва,110756.86744791671,9804.36686197917,9804.36666666667,1519.6251953124993,2025-05-01,2020-01-01,2022-02-01,195.75268195107233,0,12,0,2023-01-01,ООО,-9941.0,12.0,1,552000.0,6072000.0,132.0,0.0010778176173502334,1.0,-9050.18,2016-06-01,79.00788436268068,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5001023271.0,161.0,26.833333333333332,29.900000000000002,Москва,24256.78341471354,5208.375,4288.48337402344,2576.84166666667,2022-12-01,2021-09-01,2021-10-01,150.66325102306547,0,6,1,2022-09-01,Other,0.0,0.0,1,184000.0,920000.0,20.0,8.112605721991001e-05,1.0,-789.46,2021-04-20,16.392904073587385,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001032815.0,377.2,31.433333333333334,32.2,Москва,57559.475969587074,5672.81547619048,4749.39168294271,1620.2976190476197,2022-09-01,2020-01-01,2021-10-01,152.59670193421812,0,12,0,2022-09-01,ООО,0.0,0.0,1,230000.0,3128000.0,136.0,0.0006837767679963845,1.0,-321.71,2006-09-01,191.98423127463863,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001034989.0,61.2,5.1000000000000005,5.1,Москва,12464.535742768787,1058.6333211263,1058.63154761905,102.44995117187295,2025-05-01,2020-01-01,2022-07-01,203.66888468576448,0,12,0,2023-06-01,Other,-5940.0,11.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2015-12-02,89.94743758212877,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5001053621.0,375.46500000000003,31.288750000000004,33.0225,Москва,80777.23952036833,8070.69173177083,6675.61686197917,1889.4328031994,2025-05-01,2020-01-01,2021-11-01,215.13919944700123,0,12,0,2022-10-01,ООО,0.0,0.0,2,403500.0,3228000.0,160.0,0.00040663806320787195,2.0,-7417.58,2006-11-14,190.53876478318003,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001064736.0,647.22,53.935,51.785,Москва,129769.89166666672,14292.6253255208,10229.8666666667,8863.11699218747,2025-05-01,2020-01-01,2022-04-01,200.50352533399263,0,12,0,2023-03-01,ООО,-44740.0,12.0,6,2712000.0,5895600.0,276.0,0.00021537456526223624,2.0,-4226.55,2012-12-24,122.1747700394218,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5001078320.0,138.0,11.5,11.04,Москва,21273.307167271236,2170.775,1736.59047619048,490.20357142857006,2025-05-01,2020-01-01,2022-04-01,154.15439976283506,0,12,0,2023-03-01,ООО,0.0,0.0,1,331200.0,1324800.0,48.0,8.344394456905032e-05,0.0,0.0,2020-01-20,37.319316688567675,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5001080696.0,29.324999999999996,2.4437499999999996,2.55,Москва,9427.30986415318,916.502083333334,783.349702380952,208.96041666666702,2025-05-01,2020-01-01,2021-12-01,321.4768922132372,0,12,0,2022-11-01,ООО,3669.0,11.0,1,140250.0,280500.0,22.0,8.833796215133835e-06,0.0,0.0,2014-09-01,97.99605781865965,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001081033.0,117.3,9.775,9.2,Москва,29126.749902343767,2518.71666666667,2518.7166503906246,365.9499999999998,2024-05-01,2020-01-01,2022-07-01,248.30988834052658,1,12,0,2023-06-01,ООО,-7933.0,8.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,1.0,-1133.42,2012-06-01,131.96452036793693,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5001083337.0,56.10000000000001,4.675000000000001,5.1,Москва,18544.45005696614,1594.60001627604,1594.6,118.15002441406,2025-05-01,2020-01-01,2021-08-01,330.56060707604524,0,12,0,2022-07-01,ООО,1914.0,6.0,1,89250.0,357000.0,28.0,2.2486026729431583e-05,0.0,0.0,2016-04-01,74.96714848883049,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5001096223.0,73.77499999999999,6.147916666666666,5.7375,Москва,12090.649991861985,1130.79166666667,966.475,164.3166666666699,2025-05-01,2020-01-01,2022-01-01,163.8854624447575,0,12,0,2022-12-01,ООО,0.0,12.0,1,153000.0,612000.0,48.0,3.854747439331128e-05,0.0,0.0,2017-02-28,69.053876478318,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001096495.0,293.75,24.479166666666668,23.5,Москва,60453.84993489586,5495.81666666667,5495.81665039063,2198.3250000000003,2025-05-01,2020-01-01,2022-07-01,205.8003402039008,0,12,0,2023-06-01,ООО,-30332.0,10.0,1,646250.0,2585000.0,88.0,0.0001628189890632511,2.0,-2637.99,2014-10-15,103.51511169513797,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5001097033.0,824.4000000000001,68.7,75.6,Москва,156296.24954427083,14273.974609375,13813.525390625,6164.94127604167,2025-05-01,2020-01-01,2021-10-01,189.58788154326882,0,12,0,2022-09-01,ООО,0.0,9.0,1,324000.0,9072000.0,252.0,0.003999867342929477,1.0,1105.08,2014-01-01,103.97503285151116,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001100335.0,459.75,38.3125,34.65,Москва,76525.15618954612,8987.35026041667,6064.012648809525,4841.68375651042,2025-05-01,2020-01-01,2022-04-01,166.44949687775122,0,12,0,2023-03-01,ООО,-4586.0,13.0,3,1059750.0,4239000.0,136.0,0.00026699794763602373,2.0,-4982.57,2018-03-07,59.78975032851511,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5001101410.0,54.825,4.5687500000000005,5.1,Москва,11141.233398437502,966.475016276042,966.475,241.61668294270896,2025-05-01,2020-01-01,2021-10-01,203.21447147172825,0,12,0,2022-09-01,ООО,2957.0,9.0,1,114750.0,459000.0,36.0,2.8910605794983465e-05,3.0,-1391.72,2016-02-02,78.94218134034165,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5001109673.0,115.0,9.583333333333334,9.2,Москва,16832.8999267578,1512.65833333333,1402.74164835612,219.83333333332985,2025-05-01,2020-01-01,2022-04-01,146.37304284137218,0,12,0,2023-03-01,ООО,-3630.0,12.0,1,552000.0,1104000.0,24.0,3.476831023710429e-05,0.0,0.0,2018-12-03,50.88699080157687,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
